timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 22:21:02.556, 100 %, 56, 55, 248.87 W, 248.87 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:02.579, 100 %, 56, 55, 239.18 W, 239.18 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:02.605, 100 %, 56, 55, 239.18 W, 239.18 W, 1290 MHz, 1215 MHz
2023/08/24 22:21:02.623, 100 %, 56, 55, 239.18 W, 239.18 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:02.642, 100 %, 56, 55, 239.18 W, 239.18 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:02.663, 100 %, 56, 55, 239.18 W, 239.18 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:02.680, 100 %, 56, 55, 239.18 W, 249.05 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:02.702, 100 %, 56, 56, 249.05 W, 249.05 W, 1290 MHz, 1215 MHz
2023/08/24 22:21:02.723, 100 %, 56, 55, 249.05 W, 249.05 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:02.743, 100 %, 56, 55, 249.05 W, 249.05 W, 1290 MHz, 1215 MHz
2023/08/24 22:21:02.765, 100 %, 56, 55, 249.05 W, 249.05 W, 1290 MHz, 1215 MHz
2023/08/24 22:21:02.782, 100 %, 57, 55, 249.05 W, 260.59 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:02.810, 100 %, 56, 55, 260.59 W, 260.59 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:02.827, 100 %, 56, 55, 260.59 W, 260.59 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:02.845, 100 %, 57, 55, 260.59 W, 260.59 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:02.869, 100 %, 57, 55, 260.59 W, 260.59 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:02.888, 100 %, 57, 55, 259.21 W, 259.21 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:02.908, 100 %, 56, 55, 259.21 W, 259.21 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:02.926, 100 %, 56, 55, 259.21 W, 259.21 W, 1290 MHz, 1215 MHz
2023/08/24 22:21:02.948, 100 %, 56, 55, 259.21 W, 259.21 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:02.969, 100 %, 56, 55, 259.21 W, 259.21 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:02.989, 100 %, 56, 56, 248.10 W, 248.10 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.009, 100 %, 56, 55, 248.10 W, 248.10 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.026, 100 %, 56, 55, 248.10 W, 248.10 W, 1290 MHz, 1215 MHz
2023/08/24 22:21:03.047, 100 %, 56, 55, 248.10 W, 248.10 W, 1290 MHz, 1215 MHz
2023/08/24 22:21:03.064, 100 %, 56, 55, 248.10 W, 248.10 W, 1290 MHz, 1215 MHz
2023/08/24 22:21:03.081, 100 %, 57, 55, 248.10 W, 248.10 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.101, 100 %, 57, 55, 248.30 W, 248.30 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.121, 100 %, 56, 55, 248.30 W, 248.30 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.137, 100 %, 56, 55, 248.30 W, 248.30 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.156, 100 %, 56, 55, 248.30 W, 248.30 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.175, 100 %, 56, 55, 248.30 W, 248.30 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.195, 100 %, 56, 55, 243.88 W, 243.88 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.223, 100 %, 56, 55, 243.88 W, 243.88 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.240, 100 %, 56, 55, 243.88 W, 243.88 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.265, 100 %, 56, 55, 243.88 W, 243.88 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.285, 100 %, 56, 55, 243.88 W, 243.88 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.312, 100 %, 56, 55, 241.23 W, 241.23 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.333, 100 %, 56, 55, 241.23 W, 241.23 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.351, 100 %, 56, 55, 241.23 W, 241.23 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.370, 100 %, 56, 55, 241.23 W, 241.23 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.387, 100 %, 56, 56, 241.23 W, 241.23 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.403, 100 %, 56, 56, 237.76 W, 237.76 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.428, 100 %, 56, 55, 237.76 W, 237.76 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.445, 100 %, 56, 55, 237.76 W, 237.76 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.460, 100 %, 56, 55, 237.76 W, 237.76 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.480, 100 %, 56, 55, 237.76 W, 237.76 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.498, 100 %, 56, 55, 237.76 W, 257.92 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.517, 100 %, 56, 55, 257.92 W, 257.92 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.536, 100 %, 56, 55, 257.92 W, 257.92 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.554, 100 %, 56, 55, 257.92 W, 257.92 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.577, 100 %, 56, 55, 257.92 W, 257.92 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.596, 100 %, 56, 55, 257.92 W, 257.92 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.623, 100 %, 56, 55, 251.29 W, 251.29 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.644, 100 %, 56, 55, 251.29 W, 251.29 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.664, 100 %, 56, 55, 251.29 W, 251.29 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.685, 100 %, 56, 55, 251.29 W, 251.29 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.702, 100 %, 56, 55, 251.29 W, 257.16 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.722, 100 %, 56, 55, 257.16 W, 257.16 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.738, 100 %, 56, 55, 257.16 W, 257.16 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.755, 100 %, 56, 56, 257.16 W, 257.16 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.771, 100 %, 56, 55, 257.16 W, 257.16 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.786, 100 %, 56, 55, 257.16 W, 257.16 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.804, 100 %, 57, 55, 257.16 W, 243.90 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.823, 100 %, 57, 56, 243.90 W, 243.90 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.841, 100 %, 56, 55, 243.90 W, 243.90 W, 1290 MHz, 1215 MHz
2023/08/24 22:21:03.862, 100 %, 56, 55, 243.90 W, 243.90 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.884, 100 %, 56, 55, 243.90 W, 243.90 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.905, 100 %, 57, 55, 243.90 W, 245.48 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.933, 100 %, 56, 55, 245.48 W, 245.48 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:03.951, 100 %, 56, 55, 245.48 W, 245.48 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:03.971, 100 %, 56, 55, 245.48 W, 245.48 W, 1290 MHz, 1215 MHz
2023/08/24 22:21:03.991, 100 %, 57, 55, 245.48 W, 245.48 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.012, 100 %, 57, 55, 246.73 W, 246.73 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.034, 100 %, 57, 55, 246.73 W, 246.73 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.051, 100 %, 57, 55, 246.73 W, 246.73 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:04.072, 100 %, 57, 55, 246.73 W, 246.73 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.096, 100 %, 57, 55, 246.73 W, 246.73 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:04.115, 100 %, 57, 55, 242.61 W, 242.61 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:04.137, 100 %, 56, 55, 242.61 W, 242.61 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.155, 100 %, 56, 56, 242.61 W, 242.61 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:04.176, 100 %, 56, 56, 242.61 W, 242.61 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.196, 100 %, 56, 56, 242.61 W, 242.61 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.212, 100 %, 56, 56, 242.61 W, 256.54 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:04.238, 100 %, 56, 55, 256.54 W, 256.54 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.258, 100 %, 56, 55, 256.54 W, 256.54 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:04.278, 100 %, 56, 55, 256.54 W, 256.54 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:04.298, 100 %, 56, 55, 256.54 W, 256.54 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:04.316, 100 %, 56, 55, 256.54 W, 228.52 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.344, 100 %, 56, 55, 228.52 W, 228.52 W, 1290 MHz, 1215 MHz
2023/08/24 22:21:04.362, 100 %, 56, 55, 228.52 W, 228.52 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.381, 100 %, 56, 55, 228.52 W, 228.52 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.399, 100 %, 56, 55, 228.52 W, 228.52 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.418, 100 %, 56, 55, 228.52 W, 249.96 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:04.443, 100 %, 56, 55, 249.96 W, 249.96 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.462, 100 %, 56, 55, 249.96 W, 249.96 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:04.483, 100 %, 56, 55, 249.96 W, 249.96 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.505, 100 %, 56, 55, 249.96 W, 249.96 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:04.524, 100 %, 56, 55, 236.24 W, 236.24 W, 1260 MHz, 1215 MHz
2023/08/24 22:21:04.547, 100 %, 56, 55, 236.24 W, 236.24 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.565, 100 %, 56, 55, 236.24 W, 236.24 W, 1275 MHz, 1215 MHz
2023/08/24 22:21:04.582, 100 %, 55, 54, 236.24 W, 236.24 W, 1335 MHz, 1215 MHz
2023/08/24 22:21:04.601, 100 %, 55, 54, 236.24 W, 236.24 W, 1365 MHz, 1215 MHz
2023/08/24 22:21:04.621, 100 %, 54, 54, 236.24 W, 66.59 W, 1380 MHz, 1215 MHz
2023/08/24 22:21:04.645, 100 %, 53, 54, 66.59 W, 66.59 W, 1395 MHz, 1215 MHz
2023/08/24 22:21:04.664, 100 %, 53, 53, 66.59 W, 66.59 W, 1395 MHz, 1215 MHz
2023/08/24 22:21:04.679, 100 %, 52, 53, 66.59 W, 66.59 W, 1395 MHz, 1215 MHz
2023/08/24 22:21:04.701, 53 %, 52, 53, 66.59 W, 66.59 W, 1395 MHz, 1215 MHz
2023/08/24 22:21:04.722, 53 %, 52, 53, 66.59 W, 67.51 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.749, 53 %, 51, 52, 67.51 W, 67.51 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.764, 53 %, 51, 52, 67.51 W, 67.51 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.780, 53 %, 51, 52, 67.51 W, 67.51 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.795, 53 %, 51, 52, 67.51 W, 67.51 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.808, 53 %, 51, 52, 67.51 W, 67.51 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.824, 53 %, 51, 52, 67.51 W, 67.51 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.843, 53 %, 51, 52, 68.61 W, 68.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.858, 53 %, 50, 51, 68.61 W, 68.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.906, 5 %, 50, 51, 68.61 W, 68.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.920, 5 %, 50, 51, 68.61 W, 68.61 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.931, 5 %, 50, 51, 68.22 W, 68.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.946, 5 %, 50, 51, 68.22 W, 68.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.960, 5 %, 50, 51, 68.22 W, 68.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.971, 5 %, 50, 51, 68.22 W, 68.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.985, 5 %, 50, 51, 68.22 W, 68.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:04.998, 5 %, 50, 51, 68.22 W, 68.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.010, 5 %, 50, 51, 68.22 W, 68.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.023, 5 %, 50, 51, 68.22 W, 68.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.035, 5 %, 50, 51, 67.93 W, 67.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.049, 5 %, 50, 51, 67.93 W, 67.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.062, 5 %, 50, 51, 67.93 W, 67.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.074, 5 %, 50, 50, 67.93 W, 67.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.087, 5 %, 50, 51, 67.93 W, 67.93 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.188, 1 %, 49, 50, 67.73 W, 67.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.200, 1 %, 49, 50, 67.73 W, 67.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.212, 1 %, 49, 50, 67.73 W, 67.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.225, 1 %, 49, 50, 67.73 W, 67.73 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.237, 1 %, 49, 50, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.252, 1 %, 49, 50, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.265, 1 %, 49, 50, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.276, 1 %, 49, 50, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.291, 1 %, 49, 50, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.306, 1 %, 49, 50, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.318, 0 %, 49, 50, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.331, 0 %, 49, 50, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.345, 0 %, 49, 50, 67.22 W, 67.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.357, 0 %, 49, 50, 67.22 W, 67.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.371, 0 %, 49, 50, 67.22 W, 67.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.384, 0 %, 49, 50, 67.22 W, 67.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.395, 0 %, 49, 49, 67.22 W, 67.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.409, 0 %, 49, 49, 67.22 W, 67.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.421, 0 %, 49, 50, 67.22 W, 67.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.434, 0 %, 49, 50, 67.22 W, 67.22 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.447, 0 %, 49, 50, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.459, 0 %, 49, 49, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.473, 0 %, 49, 50, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.486, 0 %, 49, 49, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.498, 0 %, 49, 49, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.512, 0 %, 48, 49, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.526, 0 %, 48, 49, 67.12 W, 67.12 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.537, 0 %, 48, 49, 67.12 W, 67.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.552, 0 %, 48, 49, 67.03 W, 67.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.564, 0 %, 48, 49, 67.03 W, 67.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.577, 0 %, 48, 49, 67.03 W, 67.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.591, 0 %, 48, 49, 67.03 W, 67.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.603, 0 %, 48, 49, 67.03 W, 67.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.616, 0 %, 48, 49, 67.03 W, 67.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.631, 0 %, 48, 49, 67.03 W, 67.03 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.643, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.658, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.672, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.683, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.697, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.711, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.722, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.737, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.750, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.762, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.776, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.788, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.801, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.815, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.827, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.840, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.853, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.865, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.879, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.893, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.904, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.918, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.930, 0 %, 48, 49, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.943, 0 %, 48, 48, 66.83 W, 66.83 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.958, 0 %, 48, 49, 66.64 W, 66.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.969, 0 %, 48, 49, 66.64 W, 66.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.982, 0 %, 48, 49, 66.64 W, 66.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:05.995, 0 %, 48, 48, 66.64 W, 66.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.007, 0 %, 48, 48, 66.64 W, 66.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.021, 0 %, 48, 48, 66.64 W, 66.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.034, 0 %, 48, 49, 66.64 W, 66.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.046, 0 %, 48, 49, 66.64 W, 66.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.062, 0 %, 48, 48, 66.54 W, 66.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.076, 0 %, 48, 48, 66.54 W, 66.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.088, 0 %, 48, 48, 66.54 W, 66.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.102, 0 %, 48, 48, 66.54 W, 66.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.114, 0 %, 48, 48, 66.54 W, 66.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.127, 0 %, 48, 48, 66.54 W, 66.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.141, 0 %, 48, 48, 66.54 W, 66.54 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.153, 0 %, 48, 48, 66.44 W, 66.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.167, 0 %, 48, 48, 66.44 W, 66.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.181, 0 %, 48, 48, 66.44 W, 66.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.192, 0 %, 48, 48, 66.44 W, 66.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.205, 0 %, 48, 48, 66.44 W, 66.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.219, 0 %, 48, 48, 66.44 W, 66.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.230, 0 %, 48, 48, 66.44 W, 66.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.245, 0 %, 48, 48, 66.44 W, 66.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.258, 0 %, 48, 48, 66.44 W, 66.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.270, 0 %, 48, 48, 66.44 W, 66.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.284, 0 %, 48, 48, 66.44 W, 66.44 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.308, 0 %, 47, 48, 66.44 W, 66.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.402, 0 %, 47, 48, 66.64 W, 66.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.414, 0 %, 47, 48, 66.64 W, 66.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.427, 0 %, 47, 48, 66.64 W, 66.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.438, 0 %, 47, 48, 66.64 W, 66.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.452, 0 %, 47, 48, 66.64 W, 66.64 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.465, 0 %, 47, 48, 66.35 W, 66.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.477, 0 %, 47, 48, 66.35 W, 66.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.491, 0 %, 47, 48, 66.35 W, 66.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.504, 0 %, 47, 48, 66.35 W, 66.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.516, 0 %, 47, 48, 66.35 W, 66.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.533, 0 %, 47, 48, 66.35 W, 66.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.547, 0 %, 47, 48, 66.35 W, 66.35 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.559, 0 %, 47, 48, 66.15 W, 66.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.574, 0 %, 47, 48, 66.15 W, 66.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.587, 0 %, 47, 48, 66.15 W, 66.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.598, 0 %, 47, 48, 66.15 W, 66.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.612, 0 %, 47, 48, 66.15 W, 66.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.625, 0 %, 47, 48, 66.15 W, 66.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.636, 0 %, 47, 48, 66.15 W, 66.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.651, 0 %, 47, 48, 66.15 W, 66.15 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.663, 0 %, 47, 48, 66.25 W, 66.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.677, 0 %, 47, 48, 66.25 W, 66.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.691, 0 %, 47, 48, 66.25 W, 66.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.702, 0 %, 47, 48, 66.25 W, 66.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.714, 0 %, 47, 48, 66.25 W, 66.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.728, 0 %, 47, 47, 66.25 W, 66.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.740, 0 %, 47, 48, 66.25 W, 66.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.754, 0 %, 47, 47, 66.25 W, 66.25 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.768, 0 %, 47, 48, 66.05 W, 66.05 W, 1410 MHz, 1215 MHz
2023/08/24 22:21:06.780, 0 %, 47, 48, 66.05 W, 66.05 W, 1410 MHz, 1215 MHz
