timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2024/07/31 06:01:54.908, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.909, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.910, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.911, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.912, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.913, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.914, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.915, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.917, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.918, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.919, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.920, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.921, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.922, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.923, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.924, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.925, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.926, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.927, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.929, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.930, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.931, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.932, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.933, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.934, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.935, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.936, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.937, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.938, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.939, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.941, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.942, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.943, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.944, 100 %, 37, 44, 234.59 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.945, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.946, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.947, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.948, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.949, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.950, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.951, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.953, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.954, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.955, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.956, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.957, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.958, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.959, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.960, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.961, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.962, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.963, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.965, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.966, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.967, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.968, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.969, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.970, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.971, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.972, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.973, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.974, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.975, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.977, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.978, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.979, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.980, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.981, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.982, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.983, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.984, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.985, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.986, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.987, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.989, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.990, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.991, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.992, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.993, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.994, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.995, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.996, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.997, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.998, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:54.999, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.001, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.002, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.003, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.004, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.005, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.006, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.007, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.008, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.009, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.010, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.011, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.013, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.014, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.015, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.016, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.017, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.018, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.019, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.020, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.021, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.022, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.023, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.025, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.026, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.027, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.028, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.029, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.030, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.031, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.032, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.033, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.034, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.035, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.037, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.038, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.039, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.040, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.041, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.042, 100 %, 37, 44, 234.56 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.043, 100 %, 37, 44, 234.56 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.044, 100 %, 37, 44, 234.56 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.045, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.046, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.047, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.049, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.050, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.051, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.052, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.053, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.054, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.055, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.056, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.057, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.058, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.059, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.061, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.062, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.063, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.064, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.065, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.066, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.067, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.068, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.069, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.070, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.071, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.073, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.074, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.075, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.076, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.077, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.078, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.079, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.080, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.081, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.082, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.083, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.085, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.086, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.087, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.088, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.089, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.090, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.091, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.092, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.093, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.094, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.095, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.097, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.098, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.099, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.100, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.101, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.102, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.103, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.104, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.105, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.106, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.107, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.109, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.110, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.111, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.112, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.113, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.114, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.115, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.116, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.117, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.118, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.119, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.121, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.122, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.123, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.124, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.125, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.126, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.127, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.128, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.129, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.130, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.131, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.133, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.134, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.135, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.136, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.137, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.138, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.139, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.140, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.141, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.142, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.143, 100 %, 37, 44, 234.57 W, 235.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.145, 100 %, 37, 44, 234.57 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.146, 100 %, 37, 44, 234.57 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.147, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.148, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.149, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.150, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.151, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.152, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.153, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.154, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.155, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.157, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.158, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.159, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.160, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.161, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.162, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.163, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.164, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.165, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.166, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.167, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.169, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.170, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.171, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.172, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.173, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.174, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.175, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.176, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:55.177, 100 %, 37, 44, 234.54 W, 234.32 W, 1980 MHz, 2619 MHz
