timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2024/07/31 06:01:09.727, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.728, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.729, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.730, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.731, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.733, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.734, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.735, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.736, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.737, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.738, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.739, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.740, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.741, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.742, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.743, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.745, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.746, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.747, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.748, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.749, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.750, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.751, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.752, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.753, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.754, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.755, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.757, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.758, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.759, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.760, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.761, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.762, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.763, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.764, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.765, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.766, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.767, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.769, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.770, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.771, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.772, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.773, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.774, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.775, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.776, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.777, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.778, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.779, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.781, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.782, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.783, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.784, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.785, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.786, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.787, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.788, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.789, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.790, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.791, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.793, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.794, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.795, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.796, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.797, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.798, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.799, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.800, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.801, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.802, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.803, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.805, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.806, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.807, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.808, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.809, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.810, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.811, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.812, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.813, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.814, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.815, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.817, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.818, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.819, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.820, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.821, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.822, 100 %, 36, 44, 227.70 W, 228.29 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.823, 100 %, 36, 44, 227.70 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.824, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.825, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.826, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.827, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.829, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.830, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.831, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.832, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.833, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.834, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.835, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.836, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.837, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.838, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.839, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.841, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.842, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.843, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.844, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.845, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.846, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.847, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.848, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.849, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.850, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.851, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.853, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.854, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.855, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.856, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.857, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.858, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.859, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.860, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.861, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.862, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.863, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.865, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.866, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.867, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.868, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.869, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.870, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.871, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.872, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.873, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.874, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.875, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.877, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.878, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.879, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.880, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.881, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.882, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.883, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.884, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.885, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.886, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.887, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.889, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.890, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.891, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.892, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.893, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.894, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.895, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.896, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.897, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.898, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.899, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.901, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.902, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.903, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.904, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.905, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.906, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.907, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.908, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.909, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.910, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.911, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.913, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.914, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.915, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.916, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.917, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.918, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.919, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.920, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.921, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.922, 100 %, 36, 44, 227.68 W, 227.32 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.923, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.925, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.926, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.927, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.928, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.929, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.930, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.931, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.932, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.933, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.934, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.935, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.937, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.938, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.939, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.940, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.941, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.942, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.943, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.944, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.945, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.946, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.947, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.949, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.950, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.951, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.952, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.953, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.954, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.955, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.956, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.957, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.958, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.959, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.961, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.962, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.963, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.964, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.965, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.966, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.967, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.968, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.969, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.970, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.971, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.973, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.974, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.975, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.976, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.977, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.978, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.979, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.980, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.981, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.982, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.983, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.985, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.986, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.987, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.988, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.989, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.990, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.991, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.992, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.993, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.994, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.995, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
2024/07/31 06:01:09.997, 100 %, 36, 44, 227.66 W, 227.97 W, 1980 MHz, 2619 MHz
