timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 09:23:06.504, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.513, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.519, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.527, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.543, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.551, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.557, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.563, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.571, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.577, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.584, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.591, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.598, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.604, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.611, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.618, 0 %, 42, 57, 49.79 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.625, 0 %, 42, 57, 49.86 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.641, 0 %, 42, 57, 49.86 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.650, 0 %, 42, 57, 49.86 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.657, 0 %, 42, 57, 49.86 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.663, 0 %, 42, 57, 49.86 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.671, 0 %, 42, 57, 49.86 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.677, 0 %, 42, 57, 49.86 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.683, 0 %, 42, 57, 49.86 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.691, 0 %, 42, 57, 49.86 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.697, 0 %, 42, 57, 49.86 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.703, 0 %, 42, 57, 49.86 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.711, 0 %, 42, 57, 49.86 W, 49.81 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.717, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.724, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.741, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.750, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.757, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.764, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.771, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.778, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.785, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.793, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.799, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.806, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.813, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.820, 0 %, 42, 57, 49.86 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.839, 0 %, 42, 57, 49.85 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.846, 0 %, 42, 57, 49.85 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.854, 0 %, 42, 57, 49.85 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.861, 0 %, 42, 57, 49.85 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.870, 0 %, 42, 57, 49.85 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.876, 0 %, 42, 57, 49.85 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.883, 0 %, 42, 57, 49.85 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.890, 0 %, 42, 57, 49.85 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.897, 0 %, 42, 57, 49.85 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.903, 0 %, 42, 57, 49.85 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.911, 0 %, 42, 57, 49.85 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.918, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.938, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.944, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.952, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.959, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.965, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.972, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.979, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.986, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:06.994, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.000, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.010, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.017, 0 %, 42, 57, 49.85 W, 49.92 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.025, 0 %, 42, 57, 49.85 W, 49.92 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.041, 0 %, 42, 57, 49.85 W, 49.92 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.050, 0 %, 42, 57, 49.85 W, 49.92 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.057, 0 %, 42, 57, 49.85 W, 49.92 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.063, 0 %, 42, 57, 49.85 W, 49.92 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.071, 0 %, 42, 57, 49.85 W, 49.92 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.077, 0 %, 42, 57, 49.85 W, 49.92 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.083, 0 %, 42, 57, 49.85 W, 49.92 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.091, 0 %, 42, 57, 49.85 W, 49.92 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.098, 0 %, 42, 57, 49.85 W, 49.92 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.104, 0 %, 42, 57, 49.85 W, 49.92 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.111, 0 %, 42, 57, 49.85 W, 49.92 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.118, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.126, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.146, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.153, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.160, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.170, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.177, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.183, 0 %, 42, 56, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.191, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.197, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.204, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.211, 0 %, 42, 57, 49.85 W, 49.82 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.217, 0 %, 42, 57, 49.85 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.225, 0 %, 42, 57, 49.84 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.241, 0 %, 42, 57, 49.84 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.250, 0 %, 42, 57, 49.84 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.257, 0 %, 42, 57, 49.84 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.264, 0 %, 42, 57, 49.84 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.271, 0 %, 42, 57, 49.84 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.278, 0 %, 42, 57, 49.84 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.285, 0 %, 42, 57, 49.84 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.291, 0 %, 42, 57, 49.84 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.298, 0 %, 42, 57, 49.84 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.305, 0 %, 42, 57, 49.84 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.312, 0 %, 42, 57, 49.84 W, 49.91 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.318, 0 %, 42, 57, 49.84 W, 49.76 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.326, 0 %, 42, 57, 49.84 W, 49.76 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.343, 0 %, 42, 56, 49.84 W, 49.76 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.352, 0 %, 42, 57, 49.84 W, 49.76 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.359, 0 %, 42, 56, 49.84 W, 49.76 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.366, 0 %, 42, 56, 49.84 W, 49.76 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.374, 0 %, 42, 57, 49.84 W, 49.76 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.380, 0 %, 42, 57, 49.84 W, 49.76 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.387, 0 %, 42, 57, 49.84 W, 49.76 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.394, 0 %, 42, 56, 49.84 W, 49.76 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.400, 0 %, 42, 57, 49.84 W, 49.76 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.410, 0 %, 42, 57, 49.84 W, 49.76 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.417, 0 %, 42, 57, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.425, 0 %, 42, 57, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.441, 0 %, 42, 57, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.450, 0 %, 42, 57, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.457, 0 %, 42, 55, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.463, 0 %, 42, 57, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.471, 0 %, 42, 57, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.477, 0 %, 42, 56, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.484, 0 %, 42, 57, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.491, 0 %, 42, 57, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.497, 0 %, 42, 57, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.504, 0 %, 42, 57, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.511, 0 %, 42, 57, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.517, 0 %, 42, 57, 49.84 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.525, 0 %, 42, 55, 49.85 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.542, 0 %, 42, 57, 49.85 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.550, 0 %, 42, 57, 49.85 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.557, 0 %, 42, 57, 49.85 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.564, 0 %, 42, 56, 49.85 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.571, 0 %, 42, 57, 49.85 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.578, 0 %, 42, 57, 49.85 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.584, 0 %, 42, 57, 49.85 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.591, 0 %, 42, 56, 49.85 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.597, 0 %, 42, 56, 49.85 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.604, 0 %, 42, 57, 49.85 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.611, 0 %, 42, 57, 49.85 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.618, 0 %, 42, 57, 49.85 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.624, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.641, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.650, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.657, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.663, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.670, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.677, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.683, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.691, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.697, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.704, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.713, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.719, 0 %, 42, 57, 49.83 W, 50.28 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.727, 0 %, 42, 57, 49.83 W, 50.28 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.743, 0 %, 42, 57, 49.83 W, 50.28 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.751, 0 %, 42, 57, 49.83 W, 50.28 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.757, 0 %, 42, 57, 49.83 W, 50.28 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.764, 0 %, 42, 56, 49.83 W, 50.28 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.771, 0 %, 42, 56, 49.83 W, 50.28 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.778, 0 %, 42, 57, 49.83 W, 50.28 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.785, 0 %, 42, 56, 49.83 W, 50.28 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.792, 0 %, 42, 57, 49.83 W, 50.28 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.798, 0 %, 42, 56, 49.83 W, 50.28 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.805, 0 %, 42, 57, 49.83 W, 50.28 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.814, 0 %, 42, 56, 49.83 W, 50.28 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.820, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.839, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.846, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.853, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.859, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.866, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.874, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.880, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.890, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.897, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.903, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.911, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.918, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.925, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.942, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.950, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.957, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.963, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.970, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.977, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.983, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.991, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:07.997, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.003, 0 %, 42, 57, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.011, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.017, 0 %, 42, 56, 49.83 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.025, 0 %, 42, 55, 49.82 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.041, 0 %, 42, 57, 49.82 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.050, 0 %, 42, 57, 49.82 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.057, 0 %, 42, 55, 49.82 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.063, 0 %, 42, 57, 49.82 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.071, 0 %, 42, 56, 49.82 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.077, 0 %, 42, 57, 49.82 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.084, 0 %, 42, 56, 49.82 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.092, 0 %, 42, 56, 49.82 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.098, 0 %, 42, 56, 49.82 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.105, 0 %, 42, 56, 49.82 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.112, 0 %, 42, 56, 49.82 W, 49.79 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.119, 0 %, 42, 56, 49.82 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.127, 0 %, 42, 56, 49.83 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.145, 0 %, 42, 56, 49.83 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.153, 0 %, 42, 56, 49.83 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.159, 0 %, 42, 56, 49.83 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.166, 0 %, 42, 57, 49.83 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.173, 0 %, 42, 57, 49.83 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.180, 0 %, 42, 56, 49.83 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.190, 0 %, 42, 56, 49.83 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.197, 0 %, 42, 57, 49.83 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.203, 0 %, 42, 57, 49.83 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.211, 0 %, 42, 56, 49.83 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.217, 0 %, 42, 56, 49.83 W, 49.40 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.225, 0 %, 42, 57, 49.84 W, 49.40 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.240, 0 %, 42, 57, 49.84 W, 49.40 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.250, 0 %, 42, 57, 49.84 W, 49.40 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.257, 0 %, 42, 56, 49.84 W, 49.40 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.264, 0 %, 42, 56, 49.84 W, 49.40 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.272, 0 %, 42, 56, 49.84 W, 49.40 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.278, 0 %, 42, 56, 49.84 W, 49.40 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.285, 0 %, 42, 56, 49.84 W, 49.40 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.292, 0 %, 42, 56, 49.84 W, 49.40 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.299, 0 %, 42, 56, 49.84 W, 49.40 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.306, 0 %, 42, 56, 49.84 W, 49.40 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.313, 0 %, 42, 57, 49.84 W, 49.40 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.319, 0 %, 42, 56, 49.84 W, 49.37 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.338, 0 %, 42, 56, 49.79 W, 49.37 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.345, 0 %, 42, 56, 49.79 W, 49.37 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.352, 0 %, 42, 56, 49.79 W, 49.37 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.359, 0 %, 42, 57, 49.79 W, 49.37 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.365, 0 %, 42, 56, 49.79 W, 49.37 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.373, 0 %, 42, 56, 49.79 W, 49.37 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.379, 0 %, 42, 56, 49.79 W, 49.37 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.387, 0 %, 42, 56, 49.79 W, 49.37 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.394, 0 %, 42, 57, 49.79 W, 49.37 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.401, 0 %, 42, 56, 49.79 W, 49.37 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.410, 0 %, 42, 56, 49.79 W, 49.37 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.417, 0 %, 42, 56, 49.79 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.425, 0 %, 42, 56, 49.79 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.441, 0 %, 42, 56, 49.79 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.450, 0 %, 42, 56, 49.79 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.457, 0 %, 42, 56, 49.79 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.464, 0 %, 42, 56, 49.79 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.471, 0 %, 42, 56, 49.79 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.477, 0 %, 42, 56, 49.79 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.483, 0 %, 42, 56, 49.79 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.491, 0 %, 42, 56, 49.79 W, 49.88 W, 345 MHz, 1593 MHz
2023/08/23 09:23:08.497, 0 %, 42, 56, 49.79 W, 49.88 W, 345 MHz, 1593 MHz
