timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 08:21:03.688, 100 %, 43, 56, 288.25 W, 288.66 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.696, 100 %, 43, 56, 288.24 W, 288.66 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.712, 100 %, 43, 57, 288.24 W, 288.66 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.720, 100 %, 43, 57, 288.24 W, 288.66 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.726, 100 %, 43, 56, 288.24 W, 288.66 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.732, 100 %, 43, 56, 288.24 W, 288.66 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.741, 100 %, 43, 56, 288.24 W, 288.66 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.748, 100 %, 43, 56, 288.24 W, 288.66 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.754, 100 %, 43, 57, 288.24 W, 288.66 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.761, 100 %, 43, 57, 288.24 W, 288.66 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.767, 100 %, 43, 56, 288.24 W, 288.66 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.773, 100 %, 43, 56, 288.24 W, 288.66 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.782, 100 %, 43, 56, 288.24 W, 288.66 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.789, 100 %, 43, 56, 288.24 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.796, 100 %, 43, 57, 287.99 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.811, 100 %, 43, 57, 287.99 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.820, 100 %, 43, 56, 287.99 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.826, 100 %, 43, 58, 287.99 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.832, 100 %, 43, 56, 287.99 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.840, 100 %, 43, 56, 287.99 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.846, 100 %, 43, 56, 287.99 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.852, 100 %, 43, 57, 287.99 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.860, 100 %, 43, 56, 287.99 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.866, 100 %, 43, 56, 287.99 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.872, 100 %, 43, 56, 287.99 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.882, 100 %, 43, 56, 287.99 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.888, 100 %, 43, 56, 287.99 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.895, 100 %, 43, 56, 288.25 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.912, 100 %, 43, 56, 288.25 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.920, 100 %, 43, 56, 288.25 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.926, 100 %, 43, 57, 288.25 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.932, 100 %, 43, 57, 288.25 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.939, 100 %, 43, 56, 288.25 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.945, 100 %, 43, 56, 288.25 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.951, 100 %, 43, 56, 288.25 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.959, 100 %, 43, 56, 288.25 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.965, 100 %, 43, 56, 288.25 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.971, 100 %, 43, 56, 288.25 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.982, 100 %, 43, 56, 288.25 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.988, 100 %, 43, 56, 288.25 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:03.995, 100 %, 43, 56, 288.21 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.010, 100 %, 43, 56, 288.21 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.020, 100 %, 43, 56, 288.21 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.026, 100 %, 43, 56, 288.21 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.032, 100 %, 43, 56, 288.21 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.040, 100 %, 43, 56, 288.21 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.046, 100 %, 43, 56, 288.21 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.052, 100 %, 43, 56, 288.21 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.060, 100 %, 43, 56, 288.21 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.066, 100 %, 43, 56, 288.21 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.072, 100 %, 43, 56, 288.21 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.082, 100 %, 43, 56, 288.21 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.088, 100 %, 43, 56, 288.21 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.095, 100 %, 43, 56, 288.26 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.115, 100 %, 43, 56, 288.26 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.122, 100 %, 43, 56, 288.26 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.128, 100 %, 43, 56, 288.26 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.134, 100 %, 43, 56, 288.26 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.141, 100 %, 43, 56, 288.26 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.147, 100 %, 43, 56, 288.26 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.153, 100 %, 43, 56, 288.26 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.161, 100 %, 43, 56, 288.26 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.167, 100 %, 43, 56, 288.26 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.174, 100 %, 43, 56, 288.26 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.182, 100 %, 43, 56, 288.26 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.188, 100 %, 43, 56, 288.26 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.195, 100 %, 43, 56, 288.17 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.210, 100 %, 43, 56, 288.17 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.219, 100 %, 43, 56, 288.17 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.226, 100 %, 43, 56, 288.17 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.232, 100 %, 43, 56, 288.17 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.240, 100 %, 43, 56, 288.17 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.246, 100 %, 43, 56, 288.17 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.252, 100 %, 43, 56, 288.17 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.259, 100 %, 43, 56, 288.17 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.265, 100 %, 43, 56, 288.17 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.271, 100 %, 43, 56, 288.17 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.281, 100 %, 43, 56, 288.17 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.287, 100 %, 43, 56, 288.17 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.307, 100 %, 43, 56, 288.38 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.313, 100 %, 43, 56, 288.38 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.321, 100 %, 43, 56, 288.38 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.327, 100 %, 43, 56, 288.38 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.333, 100 %, 43, 57, 288.38 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.340, 100 %, 43, 57, 288.38 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.346, 100 %, 43, 56, 288.38 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.352, 100 %, 43, 56, 288.38 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.359, 100 %, 43, 56, 288.38 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.366, 100 %, 43, 56, 288.38 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.372, 100 %, 43, 56, 288.38 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.381, 100 %, 43, 56, 288.38 W, 289.15 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.387, 100 %, 43, 56, 288.38 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.395, 100 %, 43, 56, 288.26 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.409, 100 %, 43, 56, 288.26 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.419, 100 %, 43, 56, 288.26 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.426, 100 %, 43, 56, 288.26 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.431, 100 %, 43, 56, 288.26 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.440, 100 %, 43, 56, 288.26 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.446, 100 %, 43, 56, 288.26 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.452, 100 %, 43, 56, 288.26 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.460, 100 %, 43, 56, 288.26 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.466, 100 %, 43, 56, 288.26 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.472, 100 %, 43, 56, 288.26 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.482, 100 %, 43, 56, 288.26 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.488, 100 %, 43, 56, 288.26 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.495, 100 %, 43, 56, 288.48 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.512, 100 %, 43, 56, 288.48 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.520, 100 %, 43, 56, 288.48 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.526, 100 %, 43, 57, 288.48 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.533, 100 %, 43, 56, 288.48 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.540, 100 %, 43, 56, 288.48 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.546, 100 %, 43, 57, 288.48 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.552, 100 %, 43, 56, 288.48 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.559, 100 %, 43, 56, 288.48 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.565, 100 %, 43, 56, 288.48 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.571, 100 %, 43, 56, 288.48 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.581, 100 %, 43, 56, 288.48 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.587, 100 %, 43, 56, 288.48 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.593, 100 %, 43, 56, 288.40 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.609, 100 %, 43, 56, 288.40 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.620, 100 %, 43, 56, 288.40 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.626, 100 %, 43, 56, 288.40 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.633, 100 %, 43, 56, 288.40 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.640, 100 %, 43, 56, 288.40 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.646, 100 %, 43, 56, 288.40 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.652, 100 %, 43, 56, 288.40 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.660, 100 %, 43, 56, 288.40 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.666, 100 %, 43, 56, 288.40 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.672, 100 %, 43, 56, 288.40 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.682, 100 %, 43, 56, 288.40 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.688, 100 %, 43, 56, 288.40 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.695, 100 %, 43, 56, 288.50 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.712, 100 %, 43, 56, 288.50 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.721, 100 %, 43, 56, 288.50 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.727, 100 %, 43, 56, 288.50 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.734, 100 %, 43, 56, 288.50 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.740, 100 %, 43, 56, 288.50 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.746, 100 %, 43, 56, 288.50 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.752, 100 %, 43, 56, 288.50 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.759, 100 %, 43, 56, 288.50 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.765, 100 %, 43, 57, 288.50 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.771, 100 %, 43, 56, 288.50 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.781, 100 %, 43, 57, 288.50 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.787, 100 %, 43, 57, 288.50 W, 288.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.794, 100 %, 43, 56, 288.48 W, 288.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.809, 100 %, 43, 57, 288.48 W, 288.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.815, 100 %, 43, 56, 288.48 W, 288.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.823, 100 %, 43, 57, 288.48 W, 288.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.829, 100 %, 43, 56, 288.48 W, 288.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.836, 100 %, 43, 56, 288.48 W, 288.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.842, 100 %, 43, 56, 288.48 W, 288.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.848, 100 %, 43, 57, 288.48 W, 288.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.858, 100 %, 43, 56, 288.48 W, 288.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.864, 100 %, 43, 56, 288.48 W, 288.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.870, 100 %, 43, 57, 288.48 W, 288.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.882, 100 %, 43, 56, 288.48 W, 288.36 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.889, 100 %, 43, 56, 288.48 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.909, 100 %, 43, 58, 288.53 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.916, 100 %, 43, 56, 288.53 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.923, 100 %, 43, 57, 288.53 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.929, 100 %, 43, 57, 288.53 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.935, 100 %, 43, 56, 288.53 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.942, 100 %, 43, 56, 288.53 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.948, 100 %, 43, 56, 288.53 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.955, 100 %, 43, 57, 288.53 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.961, 100 %, 43, 56, 288.53 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.967, 100 %, 43, 57, 288.53 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.973, 100 %, 43, 56, 288.53 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.982, 100 %, 43, 56, 288.53 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:04.988, 100 %, 43, 56, 288.53 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.006, 100 %, 43, 56, 288.58 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.012, 100 %, 43, 56, 288.58 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.020, 100 %, 43, 56, 288.58 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.026, 100 %, 43, 57, 288.58 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.032, 100 %, 43, 56, 288.58 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.040, 100 %, 43, 56, 288.58 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.046, 100 %, 43, 56, 288.58 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.052, 100 %, 43, 57, 288.58 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.060, 100 %, 43, 56, 288.58 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.066, 100 %, 43, 56, 288.58 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.072, 100 %, 43, 57, 288.58 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.082, 100 %, 43, 56, 288.58 W, 287.20 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.088, 100 %, 43, 57, 288.58 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.095, 100 %, 43, 56, 288.66 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.114, 100 %, 43, 56, 288.66 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.121, 100 %, 43, 57, 288.66 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.127, 100 %, 43, 57, 288.66 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.133, 100 %, 43, 56, 288.66 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.141, 100 %, 43, 57, 288.66 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.147, 100 %, 43, 57, 288.66 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.154, 100 %, 43, 56, 288.66 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.160, 100 %, 43, 56, 288.66 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.166, 100 %, 43, 56, 288.66 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.172, 100 %, 43, 56, 288.66 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.181, 100 %, 43, 56, 288.66 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.187, 100 %, 43, 58, 288.66 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.195, 100 %, 43, 57, 288.53 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.210, 100 %, 43, 57, 288.53 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.219, 100 %, 43, 56, 288.53 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.226, 100 %, 43, 56, 288.53 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.232, 100 %, 43, 56, 288.53 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.240, 100 %, 43, 57, 288.53 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.246, 100 %, 43, 57, 288.53 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.252, 100 %, 43, 57, 288.53 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.260, 100 %, 43, 57, 288.53 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.267, 100 %, 43, 56, 288.53 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.272, 100 %, 43, 58, 288.53 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.283, 100 %, 43, 58, 288.53 W, 287.69 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.289, 100 %, 44, 56, 288.53 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.309, 100 %, 44, 57, 288.63 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.315, 100 %, 44, 57, 288.63 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.322, 100 %, 44, 58, 288.63 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.329, 100 %, 44, 57, 288.63 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.335, 100 %, 44, 58, 288.63 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.341, 100 %, 44, 57, 288.63 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.347, 100 %, 44, 57, 288.63 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.354, 100 %, 44, 58, 288.63 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.360, 100 %, 44, 57, 288.63 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.366, 100 %, 44, 57, 288.63 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.372, 100 %, 44, 57, 288.63 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.382, 100 %, 44, 56, 288.63 W, 289.63 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.388, 100 %, 44, 58, 288.63 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.395, 100 %, 44, 57, 288.63 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.410, 100 %, 44, 57, 288.63 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.420, 100 %, 44, 56, 288.63 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.426, 100 %, 44, 57, 288.63 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.432, 100 %, 44, 57, 288.63 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.442, 100 %, 44, 58, 288.63 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.447, 100 %, 44, 57, 288.63 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.454, 100 %, 44, 57, 288.63 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.461, 100 %, 44, 57, 288.63 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.467, 100 %, 44, 56, 288.63 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.478, 100 %, 44, 56, 288.63 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.485, 100 %, 44, 56, 288.63 W, 288.18 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.491, 100 %, 44, 58, 288.62 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.510, 100 %, 44, 58, 288.62 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.519, 100 %, 44, 57, 288.62 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.525, 100 %, 44, 58, 288.62 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.531, 100 %, 44, 56, 288.62 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.539, 100 %, 44, 58, 288.62 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.545, 100 %, 44, 57, 288.62 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.552, 100 %, 44, 57, 288.62 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.561, 100 %, 44, 56, 288.62 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.567, 100 %, 44, 56, 288.62 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.573, 100 %, 44, 57, 288.62 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.582, 100 %, 44, 58, 288.62 W, 289.54 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.588, 100 %, 44, 57, 288.62 W, 287.87 W, 1485 MHz, 1593 MHz
2023/08/23 08:21:05.596, 100 %, 44, 57, 288.55 W, 287.87 W, 1485 MHz, 1593 MHz
