timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:18:51.124, 0 %, 52, 65, 56.53 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.130, 0 %, 52, 65, 56.53 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.137, 0 %, 52, 65, 56.53 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.144, 0 %, 52, 65, 56.53 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.150, 0 %, 52, 64, 56.53 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.156, 0 %, 52, 65, 56.53 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.164, 0 %, 52, 65, 56.53 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.169, 0 %, 52, 64, 56.53 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.177, 0 %, 52, 65, 53.37 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.193, 0 %, 52, 65, 53.37 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.202, 0 %, 52, 65, 53.37 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.208, 0 %, 52, 65, 53.37 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.214, 0 %, 52, 65, 53.37 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.223, 0 %, 52, 64, 53.37 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.229, 0 %, 52, 65, 53.37 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.235, 0 %, 52, 65, 53.37 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.243, 0 %, 52, 65, 53.37 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.249, 0 %, 52, 65, 53.37 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.255, 0 %, 52, 64, 53.37 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.263, 0 %, 52, 65, 53.37 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.269, 0 %, 52, 64, 53.37 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.275, 0 %, 52, 65, 53.32 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.291, 0 %, 52, 65, 53.32 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.298, 0 %, 52, 64, 53.32 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.304, 0 %, 52, 65, 53.32 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.310, 0 %, 52, 64, 53.32 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.316, 0 %, 52, 65, 53.32 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.324, 0 %, 52, 65, 53.32 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.330, 0 %, 52, 64, 53.32 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.336, 0 %, 52, 65, 53.32 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.344, 0 %, 52, 65, 53.32 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.349, 0 %, 52, 65, 53.32 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.356, 0 %, 52, 64, 53.32 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.363, 0 %, 52, 65, 53.32 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.369, 0 %, 52, 64, 53.32 W, 53.40 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.377, 0 %, 52, 65, 53.32 W, 53.40 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.394, 0 %, 52, 64, 53.32 W, 53.40 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.403, 0 %, 52, 65, 53.32 W, 53.40 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.409, 0 %, 52, 65, 53.32 W, 53.40 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.415, 0 %, 52, 65, 53.32 W, 53.40 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.423, 0 %, 52, 64, 53.32 W, 53.40 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.429, 0 %, 52, 65, 53.32 W, 53.40 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.435, 0 %, 52, 64, 53.32 W, 53.40 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.443, 0 %, 52, 64, 53.32 W, 53.40 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.449, 0 %, 52, 65, 53.32 W, 53.40 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.456, 0 %, 52, 64, 53.29 W, 53.01 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.503, 0 %, 52, 65, 53.29 W, 53.01 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.509, 0 %, 52, 65, 53.29 W, 53.01 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.515, 0 %, 52, 64, 53.29 W, 53.01 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.523, 0 %, 52, 64, 53.29 W, 53.01 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.529, 0 %, 52, 64, 53.29 W, 53.01 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.535, 0 %, 52, 65, 53.29 W, 53.01 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.543, 0 %, 52, 64, 53.29 W, 53.01 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.549, 0 %, 52, 65, 53.29 W, 53.01 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.555, 0 %, 52, 64, 53.29 W, 53.01 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.563, 0 %, 52, 64, 53.29 W, 53.01 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.569, 0 %, 52, 64, 53.29 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.577, 0 %, 52, 65, 53.24 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.593, 0 %, 52, 65, 53.24 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.603, 0 %, 52, 64, 53.24 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.609, 0 %, 52, 64, 53.24 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.615, 0 %, 52, 64, 53.24 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.624, 0 %, 52, 64, 53.24 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.630, 0 %, 52, 64, 53.24 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.636, 0 %, 52, 64, 53.24 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.644, 0 %, 52, 64, 53.24 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.649, 0 %, 52, 64, 53.24 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.655, 0 %, 52, 64, 53.24 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.663, 0 %, 52, 64, 53.24 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.669, 0 %, 52, 65, 53.24 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.677, 0 %, 52, 64, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.692, 0 %, 52, 64, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.699, 0 %, 52, 65, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.705, 0 %, 52, 64, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.712, 0 %, 52, 65, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.718, 0 %, 52, 64, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.725, 0 %, 52, 64, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.731, 0 %, 52, 64, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.740, 0 %, 52, 64, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.746, 0 %, 52, 65, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.752, 0 %, 52, 64, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.759, 0 %, 52, 64, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.765, 0 %, 52, 65, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.771, 0 %, 52, 64, 53.17 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.779, 0 %, 52, 64, 53.15 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.797, 0 %, 52, 64, 53.15 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.804, 0 %, 52, 64, 53.15 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.810, 0 %, 52, 65, 53.15 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.816, 0 %, 52, 65, 53.15 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.824, 0 %, 52, 64, 53.15 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.830, 0 %, 52, 65, 53.15 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.836, 0 %, 52, 64, 53.15 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.843, 0 %, 52, 65, 53.15 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.849, 0 %, 52, 65, 53.15 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.855, 0 %, 52, 64, 53.15 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.863, 0 %, 52, 64, 53.15 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.870, 0 %, 52, 64, 53.15 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.877, 0 %, 52, 64, 53.07 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.893, 0 %, 52, 64, 53.07 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.903, 0 %, 52, 64, 53.07 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.909, 0 %, 52, 65, 53.07 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.915, 0 %, 52, 64, 53.07 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.923, 0 %, 52, 64, 53.07 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.929, 0 %, 52, 64, 53.07 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.935, 0 %, 52, 64, 53.07 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.943, 0 %, 52, 64, 53.07 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.949, 0 %, 52, 64, 53.07 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.955, 0 %, 52, 64, 53.07 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.963, 0 %, 52, 64, 53.07 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.970, 0 %, 52, 64, 53.07 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.977, 0 %, 52, 64, 53.05 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:51.993, 0 %, 52, 64, 53.05 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.003, 0 %, 52, 64, 53.05 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.009, 0 %, 52, 64, 53.05 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.015, 0 %, 52, 64, 53.05 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.024, 0 %, 52, 64, 53.05 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.030, 0 %, 52, 64, 53.05 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.036, 0 %, 52, 65, 53.05 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.043, 0 %, 52, 64, 53.05 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.049, 0 %, 52, 64, 53.05 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.055, 0 %, 52, 64, 53.05 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.063, 0 %, 52, 64, 53.05 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.069, 0 %, 52, 64, 53.05 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.075, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.092, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.098, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.104, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.110, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.116, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.123, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.130, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.136, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.143, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.149, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.155, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.164, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.170, 0 %, 52, 64, 53.02 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.177, 0 %, 52, 64, 53.01 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.193, 0 %, 52, 64, 53.01 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.202, 0 %, 52, 64, 53.01 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.208, 0 %, 52, 64, 53.01 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.214, 0 %, 52, 64, 53.01 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.223, 0 %, 52, 64, 53.01 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.229, 0 %, 52, 64, 53.01 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.235, 0 %, 52, 64, 53.01 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.243, 0 %, 52, 64, 53.01 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.248, 0 %, 52, 64, 53.01 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.254, 0 %, 52, 64, 53.01 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.263, 0 %, 52, 64, 53.01 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.269, 0 %, 52, 64, 53.01 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.275, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.291, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.300, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.306, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.312, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.318, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.325, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.331, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.337, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.344, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.350, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.356, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.363, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.369, 0 %, 52, 64, 52.96 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.375, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.393, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.398, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.405, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.410, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.417, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.424, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.430, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.437, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.444, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.451, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.457, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.464, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.470, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.477, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.492, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.499, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.506, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.512, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.518, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.524, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.530, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.536, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.544, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.550, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.557, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.564, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.570, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.577, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.594, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.603, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.609, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.615, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.623, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.629, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.635, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.643, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.650, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.655, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.663, 0 %, 52, 64, 52.91 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.669, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.677, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.692, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.699, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.706, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.712, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.722, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.728, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.734, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.743, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.749, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.755, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.763, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.770, 0 %, 52, 64, 52.91 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.777, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.796, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.804, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.809, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.815, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.823, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.829, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.836, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.843, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.850, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.856, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.864, 0 %, 52, 64, 52.92 W, 52.94 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.870, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.877, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.891, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.898, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.904, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.910, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.916, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.923, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.930, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.936, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.943, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.950, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.956, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.963, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.970, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.977, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:52.993, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:53.002, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:53.008, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:53.014, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:53.023, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:53.029, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
2023/08/25 05:18:53.035, 0 %, 52, 64, 52.92 W, 52.91 W, 345 MHz, 1593 MHz
