timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:19:39.703, 0 %, 49, 62, 51.70 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.709, 0 %, 49, 62, 51.70 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.716, 0 %, 49, 62, 51.70 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.723, 0 %, 49, 62, 51.70 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.730, 0 %, 49, 62, 51.70 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.736, 0 %, 49, 62, 51.70 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.744, 0 %, 49, 62, 51.70 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.750, 0 %, 49, 62, 51.70 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.756, 0 %, 49, 62, 51.70 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.764, 0 %, 49, 62, 51.70 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.770, 0 %, 49, 62, 51.70 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.777, 0 %, 49, 62, 51.65 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.797, 0 %, 49, 62, 51.65 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.805, 0 %, 49, 62, 51.65 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.811, 0 %, 49, 62, 51.65 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.817, 0 %, 49, 62, 51.65 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.824, 0 %, 49, 62, 51.65 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.830, 0 %, 49, 62, 51.65 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.837, 0 %, 49, 62, 51.65 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.845, 0 %, 49, 62, 51.65 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.851, 0 %, 49, 62, 51.65 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.857, 0 %, 49, 62, 51.65 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.864, 0 %, 49, 62, 51.65 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.871, 0 %, 49, 62, 51.65 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.877, 0 %, 49, 62, 51.62 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.894, 0 %, 49, 62, 51.62 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.903, 0 %, 49, 62, 51.62 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.910, 0 %, 49, 62, 51.62 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.916, 0 %, 49, 62, 51.62 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.924, 0 %, 49, 62, 51.62 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.930, 0 %, 49, 62, 51.62 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.936, 0 %, 49, 62, 51.62 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.943, 0 %, 49, 62, 51.62 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.950, 0 %, 49, 62, 51.62 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.956, 0 %, 49, 62, 51.62 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.964, 0 %, 49, 62, 51.62 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.970, 0 %, 49, 62, 51.62 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.977, 0 %, 49, 62, 51.56 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:39.995, 0 %, 49, 62, 51.56 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.003, 0 %, 49, 62, 51.56 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.010, 0 %, 49, 62, 51.56 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.016, 0 %, 49, 62, 51.56 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.023, 0 %, 49, 62, 51.56 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.030, 0 %, 49, 62, 51.56 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.036, 0 %, 49, 62, 51.56 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.044, 0 %, 49, 62, 51.56 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.051, 0 %, 49, 62, 51.56 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.058, 0 %, 49, 62, 51.56 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.065, 0 %, 49, 62, 51.56 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.072, 0 %, 49, 62, 51.56 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.080, 0 %, 49, 62, 51.59 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.094, 0 %, 49, 62, 51.59 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.103, 0 %, 49, 62, 51.59 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.109, 0 %, 49, 62, 51.59 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.116, 0 %, 49, 62, 51.59 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.123, 0 %, 49, 62, 51.59 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.130, 0 %, 49, 62, 51.59 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.136, 0 %, 49, 61, 51.59 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.143, 0 %, 49, 62, 51.59 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.150, 0 %, 49, 62, 51.59 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.156, 0 %, 49, 62, 51.59 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.164, 0 %, 49, 62, 51.59 W, 51.94 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.170, 0 %, 49, 62, 51.59 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.177, 0 %, 49, 62, 51.55 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.195, 0 %, 49, 62, 51.55 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.203, 0 %, 49, 62, 51.55 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.209, 0 %, 49, 62, 51.55 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.216, 0 %, 49, 61, 51.55 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.223, 0 %, 49, 62, 51.55 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.229, 0 %, 49, 62, 51.55 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.236, 0 %, 49, 62, 51.55 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.243, 0 %, 49, 62, 51.55 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.250, 0 %, 49, 62, 51.55 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.256, 0 %, 49, 62, 51.55 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.265, 0 %, 48, 62, 51.55 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.272, 0 %, 48, 62, 51.55 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.279, 0 %, 49, 62, 51.49 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.294, 0 %, 48, 62, 51.49 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.303, 0 %, 48, 62, 51.49 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.309, 0 %, 48, 62, 51.49 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.316, 0 %, 48, 62, 51.49 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.324, 0 %, 48, 61, 51.49 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.330, 0 %, 48, 62, 51.49 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.336, 0 %, 48, 62, 51.49 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.343, 0 %, 48, 61, 51.49 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.350, 0 %, 48, 62, 51.49 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.356, 0 %, 48, 62, 51.49 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.366, 0 %, 48, 62, 51.49 W, 51.38 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.372, 0 %, 48, 62, 51.49 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.379, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.396, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.404, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.410, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.416, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.423, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.430, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.437, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.444, 0 %, 48, 61, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.450, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.456, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.466, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.472, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.480, 0 %, 48, 61, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.494, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.503, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.510, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.516, 0 %, 48, 61, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.523, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.530, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.536, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.544, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.550, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.556, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.564, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.570, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.577, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.595, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.603, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.609, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.616, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.623, 0 %, 48, 61, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.629, 0 %, 48, 61, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.636, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.644, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.650, 0 %, 48, 61, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.657, 0 %, 48, 61, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.664, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.670, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.678, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.694, 0 %, 48, 61, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.703, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.710, 0 %, 48, 61, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.716, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.723, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.730, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.736, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.744, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.750, 0 %, 48, 61, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.756, 0 %, 48, 61, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.764, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.770, 0 %, 48, 62, 51.45 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.778, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.797, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.805, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.811, 0 %, 48, 61, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.818, 0 %, 48, 61, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.825, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.831, 0 %, 48, 61, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.838, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.844, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.851, 0 %, 48, 61, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.858, 0 %, 48, 62, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.865, 0 %, 48, 61, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.872, 0 %, 48, 61, 51.44 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.890, 0 %, 48, 61, 51.43 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.896, 0 %, 48, 61, 51.43 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.904, 0 %, 48, 61, 51.43 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.910, 0 %, 48, 61, 51.43 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.916, 0 %, 48, 62, 51.43 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.924, 0 %, 48, 62, 51.43 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.930, 0 %, 48, 61, 51.43 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.936, 0 %, 48, 62, 51.43 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.944, 0 %, 48, 62, 51.43 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.950, 0 %, 48, 61, 51.43 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.956, 0 %, 48, 61, 51.43 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.964, 0 %, 48, 62, 51.43 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.970, 0 %, 48, 62, 51.43 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.978, 0 %, 48, 61, 51.44 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:40.995, 0 %, 48, 61, 51.44 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.003, 0 %, 48, 62, 51.44 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.009, 0 %, 48, 61, 51.44 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.016, 0 %, 48, 61, 51.44 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.024, 0 %, 48, 62, 51.44 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.030, 0 %, 48, 61, 51.44 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.036, 0 %, 48, 62, 51.44 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.043, 0 %, 48, 62, 51.44 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.050, 0 %, 48, 61, 51.44 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.056, 0 %, 48, 61, 51.44 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.064, 0 %, 48, 62, 51.44 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.070, 0 %, 48, 62, 51.44 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.077, 0 %, 48, 61, 51.39 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.095, 0 %, 48, 61, 51.39 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.103, 0 %, 48, 61, 51.39 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.109, 0 %, 48, 61, 51.39 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.116, 0 %, 48, 61, 51.39 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.123, 0 %, 48, 61, 51.39 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.130, 0 %, 48, 62, 51.39 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.136, 0 %, 48, 61, 51.39 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.143, 0 %, 48, 61, 51.39 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.150, 0 %, 48, 61, 51.39 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.156, 0 %, 48, 61, 51.39 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.164, 0 %, 48, 61, 51.39 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.171, 0 %, 48, 61, 51.39 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.178, 0 %, 48, 61, 51.40 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.195, 0 %, 48, 61, 51.40 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.204, 0 %, 48, 61, 51.40 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.210, 0 %, 48, 61, 51.40 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.216, 0 %, 48, 62, 51.40 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.224, 0 %, 48, 61, 51.40 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.230, 0 %, 48, 62, 51.40 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.237, 0 %, 48, 61, 51.40 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.244, 0 %, 48, 62, 51.40 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.250, 0 %, 48, 61, 51.40 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.256, 0 %, 48, 62, 51.40 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.264, 0 %, 48, 62, 51.40 W, 51.45 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.270, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.277, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.294, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.304, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.310, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.316, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.323, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.330, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.336, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.343, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.350, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.356, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.364, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.370, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.378, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.395, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.403, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.410, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.416, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.423, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.430, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.436, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.444, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.450, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.456, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.464, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.470, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.477, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.494, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.503, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.510, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.516, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.523, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.530, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.536, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.544, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.550, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.557, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.564, 0 %, 48, 61, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.570, 0 %, 48, 62, 51.40 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.578, 0 %, 48, 61, 51.39 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.595, 0 %, 48, 61, 51.39 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.603, 0 %, 48, 61, 51.39 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.610, 0 %, 48, 62, 51.39 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.616, 0 %, 48, 61, 51.39 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.623, 0 %, 48, 61, 51.39 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.630, 0 %, 48, 61, 51.39 W, 51.35 W, 345 MHz, 1593 MHz
2023/08/25 05:19:41.635, 0 %, 48, 61, 51.39 W, 51.35 W, 345 MHz, 1593 MHz
