timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/25 05:20:24.596, 100 %, 50, 63, 294.40 W, 84.21 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:24.604, 100 %, 50, 62, 294.40 W, 84.21 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:24.609, 100 %, 51, 63, 294.40 W, 84.21 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:24.615, 100 %, 52, 63, 294.40 W, 84.21 W, 1620 MHz, 1593 MHz
2023/08/25 05:20:24.625, 100 %, 53, 63, 294.40 W, 84.21 W, 1620 MHz, 1593 MHz
2023/08/25 05:20:24.631, 100 %, 54, 64, 294.40 W, 84.21 W, 1620 MHz, 1593 MHz
2023/08/25 05:20:24.637, 100 %, 54, 64, 294.40 W, 84.21 W, 1335 MHz, 1593 MHz
2023/08/25 05:20:24.646, 100 %, 54, 64, 294.40 W, 84.21 W, 1335 MHz, 1593 MHz
2023/08/25 05:20:24.651, 100 %, 54, 64, 294.40 W, 84.21 W, 1335 MHz, 1593 MHz
2023/08/25 05:20:24.657, 100 %, 54, 64, 294.40 W, 84.21 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:24.669, 100 %, 54, 64, 294.40 W, 84.21 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:24.674, 100 %, 54, 64, 296.15 W, 387.89 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.695, 100 %, 54, 64, 296.15 W, 387.89 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.704, 100 %, 54, 64, 296.15 W, 387.89 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.709, 100 %, 54, 64, 296.15 W, 387.89 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.715, 100 %, 54, 64, 296.15 W, 387.89 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.724, 100 %, 54, 64, 296.15 W, 387.89 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.730, 100 %, 54, 64, 296.15 W, 387.89 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.736, 100 %, 54, 64, 296.15 W, 387.89 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.745, 100 %, 54, 64, 296.15 W, 387.89 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.750, 100 %, 54, 64, 296.15 W, 387.89 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.756, 100 %, 54, 64, 296.15 W, 387.89 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.767, 100 %, 54, 64, 296.15 W, 387.89 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.773, 100 %, 54, 64, 296.15 W, 371.06 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.780, 100 %, 54, 64, 296.68 W, 371.06 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.798, 100 %, 55, 64, 296.68 W, 371.06 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.806, 100 %, 55, 64, 296.68 W, 371.06 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.813, 100 %, 55, 64, 296.68 W, 371.06 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.819, 100 %, 55, 64, 296.68 W, 371.06 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.826, 100 %, 55, 64, 296.68 W, 371.06 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.831, 100 %, 55, 64, 296.68 W, 371.06 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.837, 100 %, 55, 64, 296.68 W, 371.06 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.845, 100 %, 55, 64, 296.68 W, 371.06 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.850, 100 %, 55, 64, 296.68 W, 371.06 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.856, 100 %, 55, 64, 296.68 W, 371.06 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.867, 100 %, 55, 64, 296.68 W, 371.06 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.873, 100 %, 55, 65, 296.68 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.880, 100 %, 55, 64, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.894, 100 %, 55, 65, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.900, 100 %, 55, 65, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.908, 100 %, 55, 64, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.913, 100 %, 55, 64, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.919, 100 %, 55, 64, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.926, 100 %, 55, 64, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.931, 100 %, 55, 64, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.937, 100 %, 55, 64, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.944, 100 %, 55, 64, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.950, 100 %, 55, 64, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.955, 100 %, 55, 64, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.964, 100 %, 55, 65, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.970, 100 %, 55, 64, 296.91 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.975, 100 %, 55, 64, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.993, 100 %, 55, 65, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:24.999, 100 %, 55, 64, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.006, 100 %, 55, 65, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.012, 100 %, 55, 65, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.018, 100 %, 55, 65, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.025, 100 %, 55, 64, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.031, 100 %, 55, 65, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.036, 100 %, 55, 64, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.044, 100 %, 55, 64, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.050, 100 %, 55, 65, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.055, 100 %, 55, 64, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.064, 100 %, 55, 64, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.070, 100 %, 55, 65, 342.28 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.076, 100 %, 55, 64, 341.84 W, 368.64 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.093, 100 %, 55, 65, 341.84 W, 368.64 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.099, 100 %, 55, 65, 341.84 W, 368.64 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.105, 100 %, 54, 65, 341.84 W, 368.64 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.111, 100 %, 53, 65, 341.84 W, 368.64 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.116, 100 %, 52, 64, 341.84 W, 368.64 W, 1515 MHz, 1593 MHz
2023/08/25 05:20:25.127, 100 %, 52, 64, 341.84 W, 368.64 W, 1515 MHz, 1593 MHz
2023/08/25 05:20:25.132, 100 %, 52, 64, 341.84 W, 368.64 W, 1515 MHz, 1593 MHz
2023/08/25 05:20:25.138, 100 %, 52, 64, 341.84 W, 368.64 W, 1635 MHz, 1593 MHz
2023/08/25 05:20:25.147, 100 %, 51, 64, 341.84 W, 368.64 W, 1635 MHz, 1593 MHz
2023/08/25 05:20:25.153, 100 %, 51, 64, 341.84 W, 368.64 W, 1635 MHz, 1593 MHz
2023/08/25 05:20:25.158, 100 %, 51, 64, 341.84 W, 368.64 W, 1695 MHz, 1593 MHz
2023/08/25 05:20:25.166, 100 %, 51, 64, 341.84 W, 368.64 W, 1695 MHz, 1593 MHz
2023/08/25 05:20:25.171, 100 %, 51, 64, 341.84 W, 82.75 W, 1695 MHz, 1593 MHz
2023/08/25 05:20:25.178, 100 %, 51, 64, 313.18 W, 82.75 W, 1725 MHz, 1593 MHz
2023/08/25 05:20:25.196, 100 %, 51, 64, 313.18 W, 82.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:25.206, 100 %, 50, 64, 313.18 W, 82.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:25.211, 100 %, 50, 63, 313.18 W, 82.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:25.217, 100 %, 50, 63, 313.18 W, 82.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:25.225, 100 %, 51, 62, 313.18 W, 82.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:25.231, 100 %, 52, 63, 313.18 W, 82.75 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:25.236, 100 %, 53, 63, 313.18 W, 82.75 W, 1650 MHz, 1593 MHz
2023/08/25 05:20:25.246, 100 %, 54, 64, 313.18 W, 82.75 W, 1650 MHz, 1593 MHz
2023/08/25 05:20:25.252, 100 %, 54, 64, 313.18 W, 82.75 W, 1650 MHz, 1593 MHz
2023/08/25 05:20:25.257, 100 %, 54, 64, 313.18 W, 82.75 W, 1335 MHz, 1593 MHz
2023/08/25 05:20:25.269, 100 %, 55, 64, 313.18 W, 82.75 W, 1335 MHz, 1593 MHz
2023/08/25 05:20:25.274, 100 %, 54, 64, 324.10 W, 442.10 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:25.294, 100 %, 54, 64, 324.10 W, 442.10 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:25.300, 100 %, 54, 64, 324.10 W, 442.10 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.309, 100 %, 54, 64, 324.10 W, 442.10 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.315, 100 %, 54, 64, 324.10 W, 442.10 W, 1260 MHz, 1593 MHz
2023/08/25 05:20:25.327, 100 %, 54, 64, 324.10 W, 442.10 W, 1260 MHz, 1593 MHz
2023/08/25 05:20:25.332, 100 %, 54, 64, 324.10 W, 442.10 W, 1260 MHz, 1593 MHz
2023/08/25 05:20:25.338, 100 %, 54, 64, 324.10 W, 442.10 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.348, 100 %, 54, 64, 324.10 W, 442.10 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.354, 100 %, 54, 64, 324.10 W, 442.10 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.366, 100 %, 54, 64, 324.10 W, 442.10 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.372, 100 %, 55, 64, 324.10 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.378, 100 %, 55, 64, 320.15 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.395, 100 %, 55, 64, 320.15 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.404, 100 %, 55, 64, 320.15 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.409, 100 %, 55, 64, 320.15 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.414, 100 %, 55, 65, 320.15 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.420, 100 %, 55, 65, 320.15 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.426, 100 %, 55, 64, 320.15 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.432, 100 %, 55, 64, 320.15 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.438, 100 %, 55, 65, 320.15 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.445, 100 %, 55, 65, 320.15 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.450, 100 %, 55, 64, 320.15 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.456, 100 %, 55, 64, 320.15 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.467, 100 %, 55, 65, 320.15 W, 369.37 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.473, 100 %, 55, 65, 320.15 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.480, 100 %, 55, 65, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.494, 100 %, 55, 65, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.500, 100 %, 55, 64, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.506, 100 %, 55, 65, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.511, 100 %, 55, 65, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.517, 100 %, 55, 64, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.525, 100 %, 55, 64, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.531, 100 %, 55, 65, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.536, 100 %, 55, 65, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.544, 100 %, 55, 65, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.550, 100 %, 55, 65, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.556, 100 %, 55, 65, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.564, 100 %, 55, 65, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.570, 100 %, 55, 65, 324.53 W, 369.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.576, 100 %, 55, 65, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.594, 100 %, 55, 65, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.599, 100 %, 55, 65, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.606, 100 %, 55, 65, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.612, 100 %, 55, 64, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.617, 100 %, 55, 65, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.626, 100 %, 55, 65, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.631, 100 %, 55, 65, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.637, 100 %, 55, 65, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.645, 100 %, 55, 65, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.650, 100 %, 55, 65, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.656, 100 %, 55, 65, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.665, 100 %, 55, 65, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.670, 100 %, 55, 65, 348.62 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.676, 100 %, 55, 65, 346.89 W, 368.05 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.693, 100 %, 55, 65, 346.89 W, 368.05 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.699, 100 %, 55, 65, 346.89 W, 368.05 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.706, 100 %, 55, 65, 346.89 W, 368.05 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.711, 100 %, 55, 64, 346.89 W, 368.05 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.717, 100 %, 55, 65, 346.89 W, 368.05 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.724, 100 %, 54, 65, 346.89 W, 368.05 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.730, 100 %, 53, 65, 346.89 W, 368.05 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.736, 100 %, 53, 65, 346.89 W, 368.05 W, 1515 MHz, 1593 MHz
2023/08/25 05:20:25.747, 100 %, 52, 64, 346.89 W, 368.05 W, 1515 MHz, 1593 MHz
2023/08/25 05:20:25.753, 100 %, 52, 64, 346.89 W, 368.05 W, 1515 MHz, 1593 MHz
2023/08/25 05:20:25.758, 100 %, 52, 64, 346.89 W, 368.05 W, 1635 MHz, 1593 MHz
2023/08/25 05:20:25.768, 100 %, 52, 64, 346.89 W, 368.05 W, 1635 MHz, 1593 MHz
2023/08/25 05:20:25.773, 100 %, 51, 64, 346.89 W, 82.26 W, 1635 MHz, 1593 MHz
2023/08/25 05:20:25.780, 100 %, 51, 64, 323.14 W, 82.26 W, 1695 MHz, 1593 MHz
2023/08/25 05:20:25.799, 100 %, 51, 64, 323.14 W, 82.26 W, 1725 MHz, 1593 MHz
2023/08/25 05:20:25.807, 100 %, 51, 64, 323.14 W, 82.26 W, 1725 MHz, 1593 MHz
2023/08/25 05:20:25.812, 100 %, 51, 64, 323.14 W, 82.26 W, 1725 MHz, 1593 MHz
2023/08/25 05:20:25.818, 100 %, 51, 64, 323.14 W, 82.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:25.826, 100 %, 51, 64, 323.14 W, 82.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:25.832, 100 %, 51, 64, 323.14 W, 82.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:25.837, 100 %, 51, 64, 323.14 W, 82.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:25.845, 100 %, 51, 63, 323.14 W, 82.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:25.850, 100 %, 52, 63, 323.14 W, 82.26 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:25.855, 100 %, 53, 63, 323.14 W, 82.26 W, 1680 MHz, 1593 MHz
2023/08/25 05:20:25.868, 100 %, 54, 64, 323.14 W, 82.26 W, 1680 MHz, 1593 MHz
2023/08/25 05:20:25.873, 100 %, 54, 64, 323.14 W, 457.61 W, 1680 MHz, 1593 MHz
2023/08/25 05:20:25.880, 100 %, 55, 64, 331.46 W, 457.61 W, 1335 MHz, 1593 MHz
2023/08/25 05:20:25.896, 100 %, 55, 64, 331.46 W, 457.61 W, 1305 MHz, 1593 MHz
2023/08/25 05:20:25.907, 100 %, 55, 64, 331.46 W, 457.61 W, 1305 MHz, 1593 MHz
2023/08/25 05:20:25.913, 100 %, 55, 64, 331.46 W, 457.61 W, 1305 MHz, 1593 MHz
2023/08/25 05:20:25.918, 100 %, 55, 64, 331.46 W, 457.61 W, 1245 MHz, 1593 MHz
2023/08/25 05:20:25.928, 100 %, 55, 64, 331.46 W, 457.61 W, 1245 MHz, 1593 MHz
2023/08/25 05:20:25.934, 100 %, 55, 64, 331.46 W, 457.61 W, 1245 MHz, 1593 MHz
2023/08/25 05:20:25.939, 100 %, 54, 64, 331.46 W, 457.61 W, 1260 MHz, 1593 MHz
2023/08/25 05:20:25.948, 100 %, 54, 64, 331.46 W, 457.61 W, 1260 MHz, 1593 MHz
2023/08/25 05:20:25.953, 100 %, 54, 64, 331.46 W, 457.61 W, 1260 MHz, 1593 MHz
2023/08/25 05:20:25.967, 100 %, 55, 64, 331.46 W, 457.61 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.973, 100 %, 55, 64, 331.46 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.980, 100 %, 55, 65, 330.72 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:25.996, 100 %, 55, 65, 330.72 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.005, 100 %, 55, 65, 330.72 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.010, 100 %, 55, 64, 330.72 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.016, 100 %, 55, 64, 330.72 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.024, 100 %, 55, 65, 330.72 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.030, 100 %, 55, 65, 330.72 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.035, 100 %, 55, 65, 330.72 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.044, 100 %, 55, 65, 330.72 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.050, 100 %, 55, 65, 330.72 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.055, 100 %, 55, 65, 330.72 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.064, 100 %, 55, 65, 330.72 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.070, 100 %, 55, 65, 330.72 W, 359.42 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.076, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.093, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.101, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.106, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.112, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.117, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.125, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.131, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.136, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.145, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.151, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.156, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.165, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.170, 100 %, 55, 65, 327.04 W, 369.12 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.176, 100 %, 55, 65, 330.82 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.194, 100 %, 55, 65, 330.82 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.200, 100 %, 55, 65, 330.82 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.207, 100 %, 55, 65, 330.82 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.212, 100 %, 55, 65, 330.82 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.217, 100 %, 55, 65, 330.82 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.225, 100 %, 55, 65, 330.82 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.230, 100 %, 55, 65, 330.82 W, 368.15 W, 1275 MHz, 1593 MHz
2023/08/25 05:20:26.236, 100 %, 55, 65, 330.82 W, 368.15 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.247, 100 %, 55, 65, 330.82 W, 368.15 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.253, 100 %, 55, 65, 330.82 W, 368.15 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.259, 100 %, 55, 65, 330.82 W, 368.15 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.265, 100 %, 55, 65, 330.82 W, 368.15 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.271, 100 %, 55, 65, 330.82 W, 368.89 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.278, 100 %, 55, 65, 349.39 W, 368.89 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.293, 100 %, 55, 65, 349.39 W, 368.89 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.299, 100 %, 55, 65, 349.39 W, 368.89 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.306, 100 %, 55, 65, 349.39 W, 368.89 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.311, 100 %, 55, 65, 349.39 W, 368.89 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.316, 100 %, 55, 65, 349.39 W, 368.89 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.324, 100 %, 55, 65, 349.39 W, 368.89 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.329, 100 %, 55, 65, 349.39 W, 368.89 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.335, 100 %, 55, 65, 349.39 W, 368.89 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.343, 100 %, 55, 66, 349.39 W, 368.89 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.350, 100 %, 54, 65, 349.39 W, 368.89 W, 1290 MHz, 1593 MHz
2023/08/25 05:20:26.355, 100 %, 53, 65, 349.39 W, 368.89 W, 1515 MHz, 1593 MHz
2023/08/25 05:20:26.367, 100 %, 53, 64, 349.39 W, 368.89 W, 1515 MHz, 1593 MHz
2023/08/25 05:20:26.372, 100 %, 52, 64, 349.39 W, 94.31 W, 1515 MHz, 1593 MHz
2023/08/25 05:20:26.393, 100 %, 52, 64, 326.47 W, 94.31 W, 1635 MHz, 1593 MHz
2023/08/25 05:20:26.399, 100 %, 52, 64, 326.47 W, 94.31 W, 1695 MHz, 1593 MHz
2023/08/25 05:20:26.407, 100 %, 52, 64, 326.47 W, 94.31 W, 1695 MHz, 1593 MHz
2023/08/25 05:20:26.413, 100 %, 51, 64, 326.47 W, 94.31 W, 1695 MHz, 1593 MHz
2023/08/25 05:20:26.418, 100 %, 51, 64, 326.47 W, 94.31 W, 1725 MHz, 1593 MHz
2023/08/25 05:20:26.427, 100 %, 51, 64, 326.47 W, 94.31 W, 1725 MHz, 1593 MHz
2023/08/25 05:20:26.432, 100 %, 51, 64, 326.47 W, 94.31 W, 1725 MHz, 1593 MHz
2023/08/25 05:20:26.437, 100 %, 51, 64, 326.47 W, 94.31 W, 1740 MHz, 1593 MHz
2023/08/25 05:20:26.446, 100 %, 51, 64, 326.47 W, 94.31 W, 1740 MHz, 1593 MHz
