timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 13:40:33.775, 2 %, 64, 73, 96.46 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.781, 2 %, 64, 73, 96.46 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.787, 2 %, 64, 73, 96.46 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.792, 2 %, 64, 74, 96.46 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.799, 2 %, 64, 74, 96.46 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.805, 2 %, 64, 74, 96.46 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.811, 2 %, 64, 73, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.827, 2 %, 64, 73, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.833, 2 %, 64, 74, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.840, 2 %, 64, 73, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.845, 2 %, 64, 73, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.850, 2 %, 64, 73, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.859, 2 %, 64, 73, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.864, 2 %, 64, 73, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.869, 2 %, 64, 74, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.875, 2 %, 64, 73, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.881, 2 %, 64, 73, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.886, 2 %, 64, 73, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.892, 2 %, 64, 73, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.899, 2 %, 64, 73, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.905, 2 %, 64, 73, 96.44 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.910, 2 %, 64, 74, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.927, 2 %, 64, 73, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.933, 2 %, 64, 73, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.940, 2 %, 64, 73, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.945, 2 %, 64, 73, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.951, 2 %, 64, 74, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.959, 2 %, 64, 74, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.964, 2 %, 64, 74, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.969, 2 %, 64, 74, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.975, 2 %, 64, 73, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.981, 2 %, 64, 74, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.986, 2 %, 64, 73, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.992, 2 %, 64, 73, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:33.999, 2 %, 64, 74, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.005, 2 %, 64, 73, 96.32 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.011, 2 %, 64, 74, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.029, 2 %, 64, 73, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.034, 2 %, 64, 73, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.040, 2 %, 64, 74, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.046, 2 %, 64, 74, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.051, 2 %, 64, 73, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.059, 2 %, 64, 74, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.064, 2 %, 64, 73, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.069, 2 %, 64, 74, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.075, 2 %, 64, 73, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.081, 2 %, 64, 73, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.086, 2 %, 64, 74, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.091, 2 %, 64, 74, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.100, 2 %, 64, 74, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.106, 2 %, 64, 73, 96.31 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.111, 2 %, 64, 73, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.127, 2 %, 64, 73, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.133, 2 %, 64, 73, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.140, 2 %, 64, 73, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.146, 2 %, 64, 74, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.152, 2 %, 64, 73, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.159, 2 %, 64, 73, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.164, 2 %, 64, 74, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.170, 2 %, 64, 73, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.179, 2 %, 64, 74, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.184, 2 %, 64, 74, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.190, 2 %, 64, 72, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.196, 2 %, 64, 73, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.202, 2 %, 64, 73, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.208, 2 %, 64, 74, 96.26 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.215, 1 %, 64, 74, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.232, 1 %, 64, 74, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.240, 1 %, 64, 73, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.246, 1 %, 64, 74, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.251, 1 %, 64, 73, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.259, 1 %, 64, 74, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.264, 1 %, 64, 73, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.270, 1 %, 64, 73, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.275, 1 %, 64, 74, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.281, 1 %, 64, 74, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.286, 1 %, 64, 74, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.292, 1 %, 64, 72, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.299, 1 %, 64, 74, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.305, 1 %, 64, 73, 96.20 W, 95.63 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.310, 1 %, 64, 74, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.327, 1 %, 64, 73, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.333, 1 %, 64, 73, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.340, 1 %, 64, 73, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.345, 1 %, 64, 72, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.350, 1 %, 64, 73, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.359, 1 %, 64, 74, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.364, 1 %, 64, 72, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.369, 1 %, 64, 73, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.377, 1 %, 64, 73, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.383, 1 %, 64, 74, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.388, 1 %, 64, 73, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.394, 1 %, 64, 73, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.400, 1 %, 64, 73, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.406, 1 %, 64, 72, 96.16 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.411, 1 %, 64, 73, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.428, 2 %, 64, 74, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.434, 2 %, 64, 73, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.440, 2 %, 64, 72, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.447, 2 %, 64, 72, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.452, 2 %, 64, 72, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.459, 2 %, 64, 73, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.465, 2 %, 64, 73, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.471, 2 %, 64, 73, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.478, 2 %, 64, 74, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.484, 2 %, 64, 74, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.489, 2 %, 64, 72, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.494, 2 %, 64, 74, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.501, 2 %, 64, 72, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.506, 2 %, 64, 73, 96.15 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.512, 2 %, 64, 72, 96.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.551, 2 %, 64, 74, 96.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.559, 2 %, 64, 73, 96.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.565, 2 %, 64, 73, 96.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.570, 2 %, 64, 73, 96.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.579, 2 %, 64, 73, 96.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.584, 2 %, 64, 74, 96.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.590, 2 %, 64, 72, 96.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.599, 2 %, 64, 72, 96.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.605, 2 %, 64, 73, 96.14 W, 96.22 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.611, 2 %, 64, 72, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.628, 1 %, 64, 72, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.634, 1 %, 64, 72, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.640, 1 %, 64, 74, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.646, 1 %, 64, 72, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.652, 1 %, 64, 72, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.659, 1 %, 64, 73, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.664, 1 %, 64, 72, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.670, 1 %, 64, 72, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.679, 1 %, 63, 72, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.685, 1 %, 63, 73, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.690, 1 %, 63, 72, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.699, 1 %, 63, 72, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.704, 1 %, 64, 72, 96.14 W, 95.64 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.711, 1 %, 63, 72, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.727, 1 %, 63, 72, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.733, 1 %, 63, 72, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.740, 1 %, 63, 72, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.746, 1 %, 63, 73, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.751, 1 %, 63, 72, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.759, 1 %, 63, 72, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.765, 1 %, 63, 72, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.770, 1 %, 63, 72, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.779, 1 %, 63, 72, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.784, 1 %, 63, 73, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.790, 1 %, 63, 72, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.799, 1 %, 63, 73, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.805, 1 %, 63, 72, 96.09 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.811, 1 %, 63, 73, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.828, 2 %, 63, 73, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.834, 2 %, 63, 73, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.840, 2 %, 63, 72, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.845, 2 %, 63, 72, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.850, 2 %, 63, 73, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.859, 2 %, 63, 73, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.865, 2 %, 63, 73, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.871, 2 %, 63, 73, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.879, 2 %, 63, 73, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.885, 2 %, 63, 72, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.890, 2 %, 63, 72, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.899, 2 %, 63, 72, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.904, 2 %, 63, 72, 96.04 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.910, 2 %, 63, 72, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.927, 2 %, 63, 72, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.933, 2 %, 63, 73, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.940, 2 %, 63, 72, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.946, 2 %, 63, 73, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.952, 2 %, 63, 72, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.959, 2 %, 63, 72, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.965, 2 %, 63, 72, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.971, 2 %, 63, 72, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.979, 2 %, 63, 73, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.985, 2 %, 63, 73, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.990, 2 %, 63, 73, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:34.999, 2 %, 63, 72, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.005, 2 %, 63, 72, 95.98 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.011, 2 %, 63, 72, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.028, 2 %, 63, 72, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.034, 2 %, 63, 73, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.040, 2 %, 63, 73, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.045, 2 %, 63, 72, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.050, 2 %, 63, 72, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.059, 2 %, 63, 73, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.065, 2 %, 63, 72, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.070, 2 %, 63, 73, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.079, 2 %, 63, 72, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.085, 2 %, 63, 73, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.090, 2 %, 63, 73, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.099, 2 %, 63, 72, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.104, 2 %, 63, 73, 95.97 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.110, 2 %, 63, 73, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.127, 2 %, 63, 72, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.133, 2 %, 63, 72, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.140, 2 %, 63, 72, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.146, 2 %, 63, 73, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.151, 2 %, 63, 73, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.160, 2 %, 63, 73, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.165, 2 %, 63, 72, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.171, 2 %, 63, 73, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.179, 2 %, 63, 73, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.184, 2 %, 63, 72, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.190, 2 %, 63, 72, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.200, 2 %, 63, 73, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.205, 2 %, 63, 72, 95.88 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.211, 2 %, 63, 73, 95.92 W, 96.28 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.230, 1 %, 63, 73, 95.92 W, 96.28 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.239, 1 %, 63, 73, 95.92 W, 96.28 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.245, 1 %, 63, 73, 95.92 W, 96.28 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.250, 1 %, 63, 72, 95.92 W, 96.28 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.258, 1 %, 63, 72, 95.92 W, 96.28 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.264, 1 %, 63, 72, 95.92 W, 96.28 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.270, 1 %, 63, 73, 95.92 W, 96.28 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.279, 1 %, 63, 72, 95.92 W, 96.28 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.284, 1 %, 63, 72, 95.92 W, 96.28 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.290, 1 %, 63, 72, 95.92 W, 96.28 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.301, 1 %, 63, 73, 95.92 W, 96.28 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.306, 1 %, 63, 73, 95.92 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.313, 1 %, 63, 72, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.329, 1 %, 63, 73, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.335, 1 %, 63, 72, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.341, 1 %, 63, 73, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.347, 1 %, 63, 73, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.352, 1 %, 63, 72, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.361, 1 %, 63, 73, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.366, 1 %, 63, 72, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.371, 1 %, 63, 73, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.379, 1 %, 63, 73, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.385, 1 %, 63, 72, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.390, 1 %, 63, 73, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.399, 1 %, 63, 73, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.405, 1 %, 63, 73, 95.88 W, 95.69 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.411, 1 %, 63, 73, 95.83 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.431, 1 %, 63, 72, 95.83 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.439, 1 %, 63, 73, 95.83 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.445, 1 %, 63, 72, 95.83 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.450, 1 %, 63, 73, 95.83 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.459, 1 %, 63, 73, 95.83 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.464, 1 %, 63, 72, 95.83 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.470, 1 %, 63, 72, 95.83 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.476, 1 %, 63, 73, 95.83 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.482, 1 %, 63, 73, 95.83 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.488, 1 %, 63, 73, 95.83 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.493, 1 %, 63, 72, 95.83 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.501, 1 %, 63, 73, 95.83 W, 95.30 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.507, 1 %, 63, 72, 95.83 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.513, 1 %, 63, 73, 95.70 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.528, 1 %, 63, 72, 95.70 W, 95.79 W, 1755 MHz, 1593 MHz
2023/08/24 13:40:35.534, 1 %, 63, 73, 95.70 W, 95.79 W, 1755 MHz, 1593 MHz
