timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 13:47:34.346, 100 %, 76, 82, 346.85 W, 344.80 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.353, 100 %, 76, 82, 346.85 W, 344.80 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.359, 100 %, 76, 82, 346.85 W, 344.80 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.366, 100 %, 76, 82, 346.85 W, 344.80 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.372, 100 %, 76, 82, 346.85 W, 344.80 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.378, 100 %, 76, 82, 346.85 W, 344.80 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.385, 100 %, 76, 82, 346.85 W, 344.80 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.391, 100 %, 76, 82, 346.85 W, 344.80 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.397, 100 %, 76, 82, 346.85 W, 344.80 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.405, 100 %, 76, 82, 346.85 W, 344.80 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.411, 100 %, 76, 82, 346.85 W, 344.80 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.417, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.434, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.441, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.448, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.454, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.460, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.466, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.472, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.478, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.485, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.491, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.497, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.505, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.511, 100 %, 76, 82, 346.83 W, 346.73 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.517, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.534, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.540, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.547, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.553, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.559, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.566, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.573, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.579, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.586, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.592, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.598, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.605, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.611, 100 %, 76, 82, 347.15 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.617, 100 %, 76, 82, 347.09 W, 345.98 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.635, 100 %, 76, 82, 347.09 W, 345.98 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.641, 100 %, 76, 82, 347.09 W, 345.98 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.648, 100 %, 76, 82, 347.09 W, 345.98 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.654, 100 %, 76, 82, 347.09 W, 345.98 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.660, 100 %, 76, 82, 347.09 W, 345.98 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.667, 100 %, 76, 83, 347.09 W, 345.98 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.674, 100 %, 76, 82, 347.09 W, 345.98 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.680, 100 %, 76, 82, 347.09 W, 345.98 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.687, 100 %, 76, 82, 347.09 W, 345.98 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.693, 100 %, 76, 82, 347.09 W, 345.98 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.699, 100 %, 76, 82, 347.09 W, 345.98 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.706, 100 %, 76, 82, 347.09 W, 345.98 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.712, 100 %, 76, 83, 347.09 W, 343.83 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.719, 100 %, 76, 82, 347.52 W, 343.83 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.736, 100 %, 76, 82, 347.52 W, 343.83 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.745, 100 %, 76, 82, 347.52 W, 343.83 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.751, 100 %, 76, 82, 347.52 W, 343.83 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.757, 100 %, 76, 82, 347.52 W, 343.83 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.765, 100 %, 76, 82, 347.52 W, 343.83 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.771, 100 %, 76, 82, 347.52 W, 343.83 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.777, 100 %, 76, 82, 347.52 W, 343.83 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.785, 100 %, 76, 82, 347.52 W, 343.83 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.791, 100 %, 76, 82, 347.52 W, 343.83 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.797, 100 %, 76, 82, 347.52 W, 343.83 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.805, 100 %, 76, 82, 347.52 W, 343.83 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.812, 100 %, 76, 82, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.819, 100 %, 76, 83, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.836, 100 %, 76, 82, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.845, 100 %, 76, 82, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.851, 100 %, 76, 83, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.857, 100 %, 76, 82, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.865, 100 %, 76, 82, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.871, 100 %, 76, 82, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.877, 100 %, 76, 82, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.885, 100 %, 76, 82, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.891, 100 %, 76, 82, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.897, 100 %, 76, 82, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.905, 100 %, 76, 82, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.911, 100 %, 76, 82, 347.52 W, 345.77 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.917, 100 %, 76, 82, 347.36 W, 345.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.934, 100 %, 76, 82, 347.36 W, 345.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.943, 100 %, 76, 82, 347.36 W, 345.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.949, 100 %, 76, 82, 347.36 W, 345.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.955, 100 %, 76, 82, 347.36 W, 345.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.961, 100 %, 76, 82, 347.36 W, 345.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.970, 100 %, 76, 82, 347.36 W, 345.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.976, 100 %, 76, 82, 347.36 W, 345.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.985, 100 %, 76, 82, 347.36 W, 345.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.991, 100 %, 76, 82, 347.36 W, 345.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:34.997, 100 %, 76, 82, 347.36 W, 345.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.005, 100 %, 76, 82, 347.36 W, 345.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.011, 100 %, 76, 82, 347.36 W, 345.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.017, 100 %, 76, 82, 346.74 W, 347.23 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.035, 100 %, 76, 82, 346.74 W, 347.23 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.041, 100 %, 76, 82, 346.74 W, 347.23 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.048, 100 %, 76, 82, 346.74 W, 347.23 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.054, 100 %, 76, 82, 346.74 W, 347.23 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.060, 100 %, 76, 82, 346.74 W, 347.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:35.070, 100 %, 76, 82, 346.74 W, 347.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:35.076, 100 %, 76, 82, 346.74 W, 347.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:35.085, 100 %, 77, 82, 346.74 W, 347.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:35.092, 100 %, 77, 82, 346.74 W, 347.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:35.099, 100 %, 77, 82, 346.74 W, 347.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:35.106, 100 %, 77, 82, 346.74 W, 347.23 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:35.112, 100 %, 77, 82, 346.74 W, 361.27 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:35.119, 100 %, 77, 83, 347.53 W, 361.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.137, 100 %, 77, 82, 347.53 W, 361.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.146, 100 %, 77, 82, 347.53 W, 361.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.152, 100 %, 77, 82, 347.53 W, 361.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.158, 100 %, 77, 82, 347.53 W, 361.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.165, 100 %, 76, 82, 347.53 W, 361.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.172, 100 %, 76, 82, 347.53 W, 361.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.177, 100 %, 76, 82, 347.53 W, 361.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.185, 100 %, 76, 82, 347.53 W, 361.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.191, 100 %, 76, 82, 347.53 W, 361.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.197, 100 %, 76, 82, 347.53 W, 361.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.205, 100 %, 76, 82, 347.53 W, 361.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.211, 100 %, 76, 82, 347.53 W, 361.27 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.217, 100 %, 76, 82, 347.44 W, 346.26 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.237, 100 %, 76, 82, 347.44 W, 346.26 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.245, 100 %, 76, 82, 347.44 W, 346.26 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.251, 100 %, 76, 82, 347.44 W, 346.26 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.257, 100 %, 76, 82, 347.44 W, 346.26 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.265, 100 %, 76, 82, 347.44 W, 346.26 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.271, 100 %, 76, 82, 347.44 W, 346.26 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.277, 100 %, 76, 82, 347.44 W, 346.26 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.285, 100 %, 76, 82, 347.44 W, 346.26 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.291, 100 %, 76, 82, 347.44 W, 346.26 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.297, 100 %, 76, 82, 347.44 W, 346.26 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.305, 100 %, 76, 82, 347.44 W, 346.26 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.311, 100 %, 76, 82, 347.44 W, 346.26 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.317, 100 %, 76, 82, 347.33 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.334, 100 %, 76, 82, 347.33 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.340, 100 %, 76, 82, 347.33 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.347, 100 %, 76, 82, 347.33 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.353, 100 %, 76, 82, 347.33 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.359, 100 %, 76, 82, 347.33 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.367, 100 %, 76, 82, 347.33 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.373, 100 %, 76, 82, 347.33 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.380, 100 %, 76, 82, 347.33 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.386, 100 %, 76, 82, 347.33 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.393, 100 %, 76, 82, 347.33 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.399, 100 %, 76, 82, 347.33 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.406, 100 %, 76, 82, 347.33 W, 346.24 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.412, 100 %, 76, 82, 347.33 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.419, 100 %, 76, 82, 347.38 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.436, 100 %, 76, 82, 347.38 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.445, 100 %, 76, 82, 347.38 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.451, 100 %, 76, 82, 347.38 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.457, 100 %, 76, 82, 347.38 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.465, 100 %, 76, 82, 347.38 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.471, 100 %, 76, 82, 347.38 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.477, 100 %, 76, 82, 347.38 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.485, 100 %, 76, 82, 347.38 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.491, 100 %, 76, 82, 347.38 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.497, 100 %, 76, 82, 347.38 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.505, 100 %, 76, 82, 347.38 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.511, 100 %, 76, 82, 347.38 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.517, 100 %, 76, 82, 347.21 W, 344.92 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.533, 100 %, 76, 82, 347.21 W, 344.92 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.539, 100 %, 76, 82, 347.21 W, 344.92 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.546, 100 %, 76, 82, 347.21 W, 344.92 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.552, 100 %, 76, 82, 347.21 W, 344.92 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.558, 100 %, 76, 82, 347.21 W, 344.92 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.565, 100 %, 76, 82, 347.21 W, 344.92 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.571, 100 %, 76, 82, 347.21 W, 344.92 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.577, 100 %, 76, 82, 347.21 W, 344.92 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.585, 100 %, 76, 82, 347.21 W, 344.92 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.591, 100 %, 76, 82, 347.21 W, 344.92 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.597, 100 %, 76, 82, 347.21 W, 344.92 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.605, 100 %, 76, 82, 347.21 W, 344.92 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.612, 100 %, 76, 82, 347.21 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.619, 100 %, 76, 82, 347.36 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.636, 100 %, 76, 82, 347.36 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.645, 100 %, 76, 82, 347.36 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.651, 100 %, 76, 82, 347.36 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.657, 100 %, 76, 82, 347.36 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.665, 100 %, 76, 82, 347.36 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.671, 100 %, 76, 82, 347.36 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.677, 100 %, 76, 82, 347.36 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.685, 100 %, 76, 82, 347.36 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.691, 100 %, 76, 82, 347.36 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.697, 100 %, 76, 83, 347.36 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.705, 100 %, 76, 82, 347.36 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.711, 100 %, 76, 82, 347.36 W, 346.96 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.717, 100 %, 76, 82, 347.28 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.734, 100 %, 76, 82, 347.28 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.740, 100 %, 76, 82, 347.28 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.747, 100 %, 76, 82, 347.28 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.753, 100 %, 76, 82, 347.28 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.758, 100 %, 76, 82, 347.28 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.766, 100 %, 76, 82, 347.28 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.772, 100 %, 76, 82, 347.28 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.778, 100 %, 76, 83, 347.28 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.787, 100 %, 76, 82, 347.28 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.793, 100 %, 76, 82, 347.28 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.799, 100 %, 76, 82, 347.28 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.806, 100 %, 76, 82, 347.28 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.812, 100 %, 76, 82, 347.28 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.819, 100 %, 76, 82, 347.16 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.836, 100 %, 76, 82, 347.16 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.845, 100 %, 76, 82, 347.16 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.851, 100 %, 76, 82, 347.16 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.856, 100 %, 76, 82, 347.16 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.865, 100 %, 76, 82, 347.16 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.871, 100 %, 76, 82, 347.16 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.877, 100 %, 76, 82, 347.16 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.885, 100 %, 76, 82, 347.16 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.891, 100 %, 76, 82, 347.16 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.897, 100 %, 76, 82, 347.16 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.905, 100 %, 76, 83, 347.16 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.911, 100 %, 76, 82, 347.16 W, 345.02 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.917, 100 %, 76, 82, 347.12 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.933, 100 %, 76, 82, 347.12 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.940, 100 %, 76, 82, 347.12 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.947, 100 %, 76, 82, 347.12 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.952, 100 %, 76, 82, 347.12 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.959, 100 %, 76, 82, 347.12 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.966, 100 %, 76, 83, 347.12 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.972, 100 %, 76, 83, 347.12 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.978, 100 %, 76, 83, 347.12 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.986, 100 %, 76, 83, 347.12 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.993, 100 %, 76, 83, 347.12 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:35.999, 100 %, 76, 83, 347.12 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.006, 100 %, 76, 83, 347.12 W, 345.28 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.012, 100 %, 76, 83, 347.12 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.019, 100 %, 76, 83, 347.23 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.036, 100 %, 76, 83, 347.23 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.045, 100 %, 76, 83, 347.23 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.051, 100 %, 76, 83, 347.23 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.057, 100 %, 76, 83, 347.23 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.066, 100 %, 76, 83, 347.23 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.072, 100 %, 76, 83, 347.23 W, 346.47 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.078, 100 %, 76, 83, 347.23 W, 346.47 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:36.089, 100 %, 76, 83, 347.23 W, 346.47 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:36.095, 100 %, 76, 83, 347.23 W, 346.47 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:36.101, 100 %, 77, 83, 347.23 W, 346.47 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:36.108, 100 %, 77, 83, 347.23 W, 346.47 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:36.114, 100 %, 77, 83, 347.23 W, 359.56 W, 1200 MHz, 1593 MHz
2023/08/24 13:47:36.121, 100 %, 77, 83, 348.29 W, 359.56 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.138, 100 %, 77, 83, 348.29 W, 359.56 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.146, 100 %, 77, 83, 348.29 W, 359.56 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.152, 100 %, 76, 83, 348.29 W, 359.56 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.158, 100 %, 76, 83, 348.29 W, 359.56 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.165, 100 %, 76, 83, 348.29 W, 359.56 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.171, 100 %, 76, 83, 348.29 W, 359.56 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.177, 100 %, 76, 83, 348.29 W, 359.56 W, 1185 MHz, 1593 MHz
2023/08/24 13:47:36.185, 100 %, 76, 83, 348.29 W, 359.56 W, 1185 MHz, 1593 MHz
