timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/23 08:08:16.088, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.108, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.116, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.122, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.127, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.133, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.139, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.144, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.150, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.157, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.162, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.168, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.177, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.182, 0 %, 33, 48, 76.23 W, 76.12 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.187, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.193, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.207, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.212, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.219, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.224, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.229, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.237, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.242, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.248, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.256, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.262, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.267, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.273, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.278, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.284, 0 %, 33, 48, 76.24 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.291, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.308, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.316, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.321, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.326, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.332, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.338, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.344, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.349, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.357, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.361, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.366, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.372, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.378, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.384, 0 %, 33, 48, 76.27 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.389, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.405, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.410, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.417, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.423, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.428, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.436, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.441, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.447, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.452, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.458, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.464, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.469, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.477, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.482, 0 %, 33, 48, 76.34 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.488, 0 %, 33, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.507, 0 %, 33, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.514, 0 %, 33, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.520, 0 %, 33, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.525, 0 %, 33, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.530, 0 %, 33, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.538, 0 %, 33, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.543, 0 %, 33, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.549, 0 %, 33, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.557, 0 %, 33, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.562, 0 %, 33, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.568, 0 %, 34, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.577, 0 %, 34, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.582, 0 %, 35, 48, 76.38 W, 76.55 W, 1755 MHz, 1593 MHz
2023/08/23 08:08:16.588, 0 %, 35, 49, 100.62 W, 340.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:16.608, 0 %, 35, 49, 100.62 W, 340.11 W, 1410 MHz, 1593 MHz
2023/08/23 08:08:16.622, 0 %, 35, 50, 100.62 W, 340.11 W, 1410 MHz, 1593 MHz
2023/08/23 08:08:16.627, 0 %, 35, 49, 100.62 W, 340.11 W, 1410 MHz, 1593 MHz
2023/08/23 08:08:16.633, 0 %, 35, 50, 100.62 W, 340.11 W, 1455 MHz, 1593 MHz
2023/08/23 08:08:16.642, 0 %, 35, 50, 100.62 W, 340.11 W, 1455 MHz, 1593 MHz
2023/08/23 08:08:16.648, 0 %, 35, 50, 100.62 W, 340.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.660, 0 %, 35, 50, 100.62 W, 340.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.665, 0 %, 35, 50, 100.62 W, 340.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.677, 0 %, 35, 50, 100.62 W, 340.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.682, 0 %, 35, 50, 100.62 W, 340.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.688, 0 %, 36, 50, 119.55 W, 283.12 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.708, 76 %, 36, 50, 119.55 W, 283.12 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.717, 76 %, 36, 50, 119.55 W, 283.12 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.724, 76 %, 36, 50, 119.55 W, 283.12 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.729, 76 %, 36, 50, 119.55 W, 283.12 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.737, 76 %, 36, 51, 119.55 W, 283.12 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.743, 76 %, 36, 50, 119.55 W, 283.12 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.748, 76 %, 36, 50, 119.55 W, 283.12 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.757, 76 %, 36, 51, 119.55 W, 283.12 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.762, 76 %, 36, 51, 119.55 W, 283.12 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.768, 76 %, 36, 51, 119.55 W, 283.12 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.779, 76 %, 36, 51, 119.55 W, 283.12 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.784, 76 %, 36, 51, 119.55 W, 283.12 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.789, 76 %, 36, 51, 138.40 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.806, 76 %, 36, 50, 138.40 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.812, 76 %, 36, 51, 138.40 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.819, 76 %, 36, 51, 138.40 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.824, 76 %, 36, 51, 138.40 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.830, 76 %, 36, 50, 138.40 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.838, 76 %, 36, 51, 138.40 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.843, 76 %, 36, 51, 138.40 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.849, 76 %, 36, 51, 138.40 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.857, 76 %, 36, 50, 138.40 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.863, 76 %, 36, 51, 138.40 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.869, 76 %, 36, 51, 138.40 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.880, 76 %, 36, 51, 138.40 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.885, 76 %, 36, 51, 138.40 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.893, 100 %, 36, 51, 157.07 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.907, 100 %, 36, 51, 157.07 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.913, 100 %, 36, 51, 157.07 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.919, 100 %, 36, 50, 157.07 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.925, 100 %, 36, 51, 157.07 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.930, 100 %, 36, 51, 157.07 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.938, 100 %, 36, 51, 157.07 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.943, 100 %, 36, 51, 157.07 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.949, 100 %, 36, 50, 157.07 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.957, 100 %, 36, 51, 157.07 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.962, 100 %, 36, 51, 157.07 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.968, 100 %, 36, 51, 157.07 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.979, 100 %, 36, 51, 157.07 W, 282.73 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.984, 100 %, 36, 51, 157.07 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:16.991, 100 %, 36, 51, 185.65 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.007, 100 %, 36, 51, 185.65 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.013, 100 %, 36, 51, 185.65 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.019, 100 %, 36, 51, 185.65 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.025, 100 %, 36, 51, 185.65 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.031, 100 %, 36, 51, 185.65 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.038, 100 %, 36, 51, 185.65 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.044, 100 %, 36, 51, 185.65 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.049, 100 %, 37, 51, 185.65 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.057, 100 %, 37, 51, 185.65 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.063, 100 %, 37, 52, 185.65 W, 280.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.068, 100 %, 37, 51, 185.65 W, 280.79 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.081, 100 %, 37, 51, 185.65 W, 280.79 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.086, 100 %, 37, 51, 185.65 W, 287.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.106, 100 %, 37, 51, 206.68 W, 287.11 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.111, 100 %, 37, 51, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.120, 100 %, 37, 51, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.126, 100 %, 37, 51, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.132, 100 %, 37, 52, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.138, 100 %, 37, 51, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.143, 100 %, 37, 51, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.149, 100 %, 37, 52, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.158, 100 %, 37, 52, 206.68 W, 287.11 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.188, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.206, 100 %, 37, 52, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.211, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.218, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.224, 100 %, 37, 52, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.229, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.238, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.243, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.249, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.257, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.263, 100 %, 37, 52, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.268, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.279, 100 %, 37, 51, 227.57 W, 284.68 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.284, 100 %, 37, 51, 227.57 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.291, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.307, 100 %, 37, 52, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.317, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.322, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.327, 100 %, 37, 52, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.333, 100 %, 37, 52, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.339, 100 %, 37, 52, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.345, 100 %, 37, 52, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.351, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.357, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.363, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.368, 100 %, 37, 51, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.379, 100 %, 37, 52, 232.42 W, 280.48 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.385, 100 %, 37, 51, 232.42 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.391, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.407, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.413, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.419, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.425, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.430, 100 %, 37, 52, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.438, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.444, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.450, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.458, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.463, 100 %, 37, 52, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.469, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.480, 100 %, 37, 51, 268.85 W, 283.79 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.485, 100 %, 37, 51, 268.85 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.493, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.508, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.517, 100 %, 37, 52, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.523, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.528, 100 %, 37, 52, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.537, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.543, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.548, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.557, 100 %, 37, 52, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.563, 100 %, 37, 52, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.568, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.580, 100 %, 37, 51, 289.22 W, 282.42 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.585, 100 %, 37, 51, 289.22 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.593, 100 %, 37, 51, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.607, 100 %, 37, 51, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.612, 100 %, 37, 51, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.619, 100 %, 37, 52, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.625, 100 %, 37, 51, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.630, 100 %, 37, 52, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.638, 100 %, 37, 51, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.644, 100 %, 37, 52, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.649, 100 %, 37, 52, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.682, 100 %, 37, 52, 283.31 W, 283.88 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.688, 100 %, 37, 51, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.706, 100 %, 37, 51, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.712, 100 %, 37, 51, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.719, 100 %, 37, 51, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.725, 100 %, 37, 52, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.730, 100 %, 37, 51, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.738, 100 %, 37, 52, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.743, 100 %, 37, 52, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.749, 100 %, 37, 51, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.757, 100 %, 37, 53, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.763, 100 %, 37, 52, 283.44 W, 284.37 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.769, 100 %, 37, 51, 283.44 W, 284.37 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.781, 100 %, 37, 52, 283.44 W, 284.37 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.787, 100 %, 37, 52, 283.44 W, 288.08 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.803, 100 %, 37, 52, 283.90 W, 288.08 W, 1500 MHz, 1593 MHz
2023/08/23 08:08:17.809, 100 %, 37, 51, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.819, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.825, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.830, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.837, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.843, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.849, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.857, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.863, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.869, 100 %, 37, 52, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.880, 100 %, 37, 51, 283.90 W, 288.08 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.885, 100 %, 37, 52, 283.90 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.893, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.908, 100 %, 37, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.917, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.922, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.927, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.936, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
2023/08/23 08:08:17.942, 100 %, 38, 52, 284.35 W, 286.14 W, 1485 MHz, 1593 MHz
