timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:43:24.531, 100 %, 72, 79, 347.12 W, 322.08 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.543, 100 %, 72, 78, 347.12 W, 322.08 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.548, 100 %, 72, 79, 347.12 W, 355.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.555, 100 %, 72, 79, 348.33 W, 355.76 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:24.572, 100 %, 72, 78, 348.33 W, 355.76 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.582, 100 %, 72, 79, 348.33 W, 355.76 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.587, 100 %, 72, 78, 348.33 W, 355.76 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.593, 100 %, 72, 78, 348.33 W, 355.76 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.600, 100 %, 72, 79, 348.33 W, 355.76 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.605, 100 %, 72, 78, 348.33 W, 355.76 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.610, 100 %, 72, 77, 348.33 W, 355.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.621, 100 %, 72, 78, 348.33 W, 355.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.626, 100 %, 72, 79, 348.33 W, 355.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.632, 100 %, 72, 78, 348.33 W, 355.76 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:24.644, 100 %, 72, 78, 348.33 W, 355.76 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:24.650, 100 %, 72, 79, 347.79 W, 358.67 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.671, 100 %, 72, 79, 347.79 W, 358.67 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.679, 100 %, 72, 79, 347.79 W, 358.67 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.684, 100 %, 72, 77, 347.79 W, 358.67 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.690, 100 %, 72, 78, 347.79 W, 358.67 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.695, 100 %, 72, 79, 347.79 W, 358.67 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.701, 100 %, 72, 79, 347.79 W, 358.67 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.707, 100 %, 72, 79, 347.79 W, 358.67 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.712, 100 %, 72, 78, 347.79 W, 358.67 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.719, 100 %, 72, 79, 347.79 W, 358.67 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.725, 100 %, 72, 77, 347.79 W, 358.67 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.730, 100 %, 72, 79, 347.79 W, 358.67 W, 1260 MHz, 1593 MHz
2023/08/24 14:43:24.743, 100 %, 72, 79, 347.79 W, 358.67 W, 1260 MHz, 1593 MHz
2023/08/24 14:43:24.748, 100 %, 72, 78, 347.79 W, 322.08 W, 1260 MHz, 1593 MHz
2023/08/24 14:43:24.769, 100 %, 72, 80, 346.87 W, 322.08 W, 1275 MHz, 1593 MHz
2023/08/24 14:43:24.775, 100 %, 72, 79, 346.87 W, 322.08 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.784, 100 %, 72, 78, 346.87 W, 322.08 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.789, 100 %, 72, 78, 346.87 W, 322.08 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.795, 100 %, 72, 79, 346.87 W, 322.08 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.801, 100 %, 72, 78, 346.87 W, 322.08 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.806, 100 %, 72, 79, 346.87 W, 322.08 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.812, 100 %, 72, 79, 346.87 W, 322.08 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.822, 100 %, 72, 78, 346.87 W, 322.08 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.827, 100 %, 72, 79, 346.87 W, 322.08 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.832, 100 %, 72, 79, 346.87 W, 322.08 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.843, 100 %, 72, 79, 346.87 W, 322.08 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.849, 100 %, 72, 80, 346.87 W, 357.22 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.855, 100 %, 72, 79, 348.82 W, 357.22 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:24.874, 100 %, 72, 79, 348.82 W, 357.22 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.883, 100 %, 72, 78, 348.82 W, 357.22 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.888, 100 %, 72, 78, 348.82 W, 357.22 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.896, 100 %, 72, 80, 348.82 W, 357.22 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.901, 100 %, 72, 79, 348.82 W, 357.22 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.906, 100 %, 72, 78, 348.82 W, 357.22 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.912, 100 %, 72, 78, 348.82 W, 357.22 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.921, 100 %, 72, 78, 348.82 W, 357.22 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.927, 100 %, 72, 78, 348.82 W, 357.22 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.932, 100 %, 72, 79, 348.82 W, 357.22 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:24.942, 100 %, 72, 80, 348.82 W, 357.22 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:24.948, 100 %, 72, 78, 348.82 W, 360.03 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:24.955, 100 %, 72, 78, 350.04 W, 360.03 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:24.971, 100 %, 72, 79, 350.04 W, 360.03 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.982, 100 %, 72, 79, 350.04 W, 360.03 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.988, 100 %, 72, 80, 350.04 W, 360.03 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:24.993, 100 %, 72, 79, 350.04 W, 360.03 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.000, 100 %, 72, 78, 350.04 W, 360.03 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.006, 100 %, 72, 79, 350.04 W, 360.03 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.011, 100 %, 72, 78, 350.04 W, 360.03 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.022, 100 %, 72, 80, 350.04 W, 360.03 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.027, 100 %, 72, 79, 350.04 W, 360.03 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.040, 100 %, 72, 79, 350.04 W, 360.03 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.046, 100 %, 72, 79, 350.04 W, 337.51 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.053, 100 %, 72, 78, 349.35 W, 337.51 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.069, 100 %, 72, 78, 349.35 W, 337.51 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.075, 100 %, 72, 78, 349.35 W, 337.51 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.084, 100 %, 72, 79, 349.35 W, 337.51 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.090, 100 %, 72, 78, 349.35 W, 337.51 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.095, 100 %, 72, 79, 349.35 W, 337.51 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.104, 100 %, 72, 79, 349.35 W, 337.51 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.110, 100 %, 72, 78, 349.35 W, 337.51 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.121, 100 %, 72, 78, 349.35 W, 337.51 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.127, 100 %, 72, 79, 349.35 W, 337.51 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.132, 100 %, 72, 78, 349.35 W, 337.51 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.142, 100 %, 72, 78, 349.35 W, 337.51 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.147, 100 %, 72, 78, 349.35 W, 342.29 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.153, 100 %, 72, 78, 349.62 W, 342.29 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.171, 100 %, 72, 78, 349.62 W, 342.29 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.182, 100 %, 72, 79, 349.62 W, 342.29 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.187, 100 %, 72, 79, 349.62 W, 342.29 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.192, 100 %, 72, 78, 349.62 W, 342.29 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.202, 100 %, 72, 79, 349.62 W, 342.29 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.207, 100 %, 72, 79, 349.62 W, 342.29 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.213, 100 %, 72, 79, 349.62 W, 342.29 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.221, 100 %, 72, 78, 349.62 W, 342.29 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.226, 100 %, 72, 79, 349.62 W, 342.29 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.232, 100 %, 72, 79, 349.62 W, 342.29 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.241, 100 %, 72, 78, 349.62 W, 342.29 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.247, 100 %, 72, 77, 349.62 W, 352.27 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.253, 100 %, 72, 78, 349.22 W, 352.27 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.280, 100 %, 72, 79, 349.22 W, 352.27 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.286, 100 %, 72, 80, 349.22 W, 352.27 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.291, 100 %, 72, 79, 349.22 W, 352.27 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.300, 100 %, 72, 79, 349.22 W, 352.27 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.305, 100 %, 72, 79, 349.22 W, 352.27 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.310, 100 %, 72, 79, 349.22 W, 352.27 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.322, 100 %, 72, 78, 349.22 W, 352.27 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.327, 100 %, 72, 79, 349.22 W, 352.27 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.333, 100 %, 72, 79, 349.22 W, 352.27 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.346, 100 %, 72, 79, 349.22 W, 352.27 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.351, 100 %, 72, 79, 349.78 W, 352.92 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.367, 100 %, 72, 78, 349.78 W, 352.92 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.373, 100 %, 72, 79, 349.78 W, 352.92 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.380, 100 %, 72, 78, 349.78 W, 352.92 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.385, 100 %, 72, 78, 349.78 W, 352.92 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.390, 100 %, 72, 79, 349.78 W, 352.92 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.403, 100 %, 72, 78, 349.78 W, 352.92 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.408, 100 %, 72, 78, 349.78 W, 352.92 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.414, 100 %, 72, 79, 349.78 W, 352.92 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.423, 100 %, 72, 80, 349.78 W, 352.92 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.428, 100 %, 72, 79, 349.78 W, 352.92 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.439, 100 %, 72, 78, 349.78 W, 352.92 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.444, 100 %, 72, 79, 349.78 W, 352.92 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.450, 100 %, 72, 78, 347.51 W, 322.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.471, 100 %, 72, 78, 347.51 W, 322.76 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.482, 100 %, 72, 79, 347.51 W, 322.76 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.487, 100 %, 72, 78, 347.51 W, 322.76 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.493, 100 %, 72, 79, 347.51 W, 322.76 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.502, 100 %, 72, 78, 347.51 W, 322.76 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.508, 100 %, 72, 79, 347.51 W, 322.76 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.513, 100 %, 72, 78, 347.51 W, 322.76 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.520, 100 %, 72, 78, 347.51 W, 322.76 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.525, 100 %, 72, 78, 347.51 W, 322.76 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.531, 100 %, 72, 78, 347.51 W, 322.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.541, 100 %, 72, 78, 347.51 W, 322.76 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.547, 100 %, 72, 78, 347.51 W, 356.89 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.553, 100 %, 72, 79, 345.79 W, 356.89 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.571, 100 %, 72, 78, 345.79 W, 356.89 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.582, 100 %, 72, 78, 345.79 W, 356.89 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.587, 100 %, 72, 78, 345.79 W, 356.89 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.593, 100 %, 72, 80, 345.79 W, 356.89 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.601, 100 %, 72, 79, 345.79 W, 356.89 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.606, 100 %, 72, 78, 345.79 W, 356.89 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.611, 100 %, 72, 78, 345.79 W, 356.89 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.621, 100 %, 72, 79, 345.79 W, 356.89 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.627, 100 %, 72, 78, 345.79 W, 356.89 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.632, 100 %, 72, 78, 345.79 W, 356.89 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.645, 100 %, 72, 79, 345.79 W, 356.89 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.650, 100 %, 72, 78, 345.35 W, 355.45 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.671, 100 %, 72, 78, 345.35 W, 355.45 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.679, 100 %, 72, 79, 345.35 W, 355.45 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.685, 100 %, 72, 78, 345.35 W, 355.45 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.690, 100 %, 72, 78, 345.35 W, 355.45 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.701, 100 %, 72, 79, 345.35 W, 355.45 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.706, 100 %, 72, 78, 345.35 W, 355.45 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.712, 100 %, 72, 79, 345.35 W, 355.45 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.722, 100 %, 72, 80, 345.35 W, 355.45 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.727, 100 %, 72, 78, 345.35 W, 355.45 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.733, 100 %, 72, 78, 345.35 W, 355.45 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.745, 100 %, 72, 79, 345.35 W, 355.45 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.751, 100 %, 72, 79, 347.47 W, 344.41 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.767, 100 %, 72, 80, 347.47 W, 344.41 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.773, 100 %, 72, 78, 347.47 W, 344.41 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.781, 100 %, 72, 79, 347.47 W, 344.41 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.787, 100 %, 72, 78, 347.47 W, 344.41 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.792, 100 %, 72, 79, 347.47 W, 344.41 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.802, 100 %, 72, 80, 347.47 W, 344.41 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.807, 100 %, 72, 79, 347.47 W, 344.41 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.812, 100 %, 72, 80, 347.47 W, 344.41 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.822, 100 %, 72, 78, 347.47 W, 344.41 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.828, 100 %, 72, 78, 347.47 W, 344.41 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.839, 100 %, 72, 79, 347.47 W, 344.41 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.844, 100 %, 72, 78, 347.47 W, 344.41 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.850, 100 %, 72, 78, 345.13 W, 340.72 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.870, 100 %, 72, 78, 345.13 W, 340.72 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.879, 100 %, 72, 79, 345.13 W, 340.72 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.885, 100 %, 72, 78, 345.13 W, 340.72 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.890, 100 %, 72, 78, 345.13 W, 340.72 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.901, 100 %, 72, 78, 345.13 W, 340.72 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.906, 100 %, 72, 79, 345.13 W, 340.72 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.912, 100 %, 72, 78, 345.13 W, 340.72 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.921, 100 %, 72, 79, 345.13 W, 340.72 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.927, 100 %, 72, 79, 345.13 W, 340.72 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:25.932, 100 %, 72, 77, 345.13 W, 340.72 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.945, 100 %, 72, 79, 345.13 W, 340.72 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:25.951, 100 %, 72, 79, 344.44 W, 359.42 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.970, 100 %, 72, 79, 344.44 W, 359.42 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.975, 100 %, 72, 78, 344.44 W, 359.42 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.981, 100 %, 72, 79, 344.44 W, 359.42 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.987, 100 %, 72, 80, 344.44 W, 359.42 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:25.992, 100 %, 72, 79, 344.44 W, 359.42 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.000, 100 %, 72, 77, 344.44 W, 359.42 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.005, 100 %, 72, 79, 344.44 W, 359.42 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.010, 100 %, 72, 80, 344.44 W, 359.42 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.022, 100 %, 72, 79, 344.44 W, 359.42 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.027, 100 %, 72, 79, 344.44 W, 359.42 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.038, 100 %, 72, 79, 344.44 W, 359.42 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.045, 100 %, 72, 78, 344.44 W, 359.42 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.051, 100 %, 72, 79, 345.02 W, 345.86 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.068, 100 %, 72, 78, 345.02 W, 345.86 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.074, 100 %, 72, 79, 345.02 W, 345.86 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.081, 100 %, 72, 79, 345.02 W, 345.86 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.086, 100 %, 72, 78, 345.02 W, 345.86 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.092, 100 %, 72, 78, 345.02 W, 345.86 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.101, 100 %, 72, 80, 345.02 W, 345.86 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.106, 100 %, 72, 79, 345.02 W, 345.86 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.112, 100 %, 72, 79, 345.02 W, 345.86 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.121, 100 %, 72, 79, 345.02 W, 345.86 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.127, 100 %, 72, 79, 345.02 W, 345.86 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.132, 100 %, 72, 79, 345.02 W, 345.86 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.141, 100 %, 72, 79, 345.02 W, 345.86 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.146, 100 %, 72, 79, 345.02 W, 325.18 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.153, 100 %, 72, 79, 343.45 W, 325.18 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.171, 100 %, 72, 80, 343.45 W, 325.18 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.179, 100 %, 72, 79, 343.45 W, 325.18 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.185, 100 %, 72, 79, 343.45 W, 325.18 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.190, 100 %, 72, 79, 343.45 W, 325.18 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.201, 100 %, 72, 79, 343.45 W, 325.18 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.206, 100 %, 72, 79, 343.45 W, 325.18 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.212, 100 %, 72, 79, 343.45 W, 325.18 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.220, 100 %, 72, 78, 343.45 W, 325.18 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.225, 100 %, 72, 79, 343.45 W, 325.18 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.230, 100 %, 72, 78, 343.45 W, 325.18 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.243, 100 %, 72, 79, 343.45 W, 325.18 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.249, 100 %, 72, 79, 343.45 W, 350.20 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.255, 100 %, 72, 79, 346.30 W, 350.20 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:26.281, 100 %, 72, 79, 346.30 W, 350.20 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.286, 100 %, 72, 80, 346.30 W, 350.20 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.291, 100 %, 72, 79, 346.30 W, 350.20 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.300, 100 %, 72, 79, 346.30 W, 350.20 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.305, 100 %, 72, 79, 346.30 W, 350.20 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.311, 100 %, 72, 79, 346.30 W, 350.20 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.321, 100 %, 72, 80, 346.30 W, 350.20 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.326, 100 %, 72, 77, 346.30 W, 350.20 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.331, 100 %, 72, 80, 346.30 W, 350.20 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.340, 100 %, 72, 79, 346.30 W, 350.20 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.345, 100 %, 72, 79, 346.30 W, 350.20 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.351, 100 %, 72, 79, 345.72 W, 349.84 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.370, 100 %, 72, 79, 345.72 W, 349.84 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.375, 100 %, 72, 79, 345.72 W, 349.84 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.382, 100 %, 72, 79, 345.72 W, 349.84 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.387, 100 %, 72, 79, 345.72 W, 349.84 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.392, 100 %, 72, 79, 345.72 W, 349.84 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:26.403, 100 %, 72, 79, 345.72 W, 349.84 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:26.408, 100 %, 72, 79, 345.72 W, 349.84 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:26.413, 100 %, 72, 79, 345.72 W, 349.84 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.422, 100 %, 72, 79, 345.72 W, 349.84 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.428, 100 %, 72, 79, 345.72 W, 349.84 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.438, 100 %, 72, 79, 345.72 W, 349.84 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.444, 100 %, 72, 79, 345.72 W, 349.84 W, 1290 MHz, 1593 MHz
2023/08/24 14:43:26.449, 100 %, 72, 79, 344.36 W, 322.47 W, 1305 MHz, 1593 MHz
2023/08/24 14:43:26.471, 100 %, 72, 79, 344.36 W, 322.47 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:26.482, 100 %, 72, 80, 344.36 W, 322.47 W, 1320 MHz, 1593 MHz
2023/08/24 14:43:26.487, 100 %, 72, 79, 344.36 W, 322.47 W, 1320 MHz, 1593 MHz
