timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:40:23.077, 100 %, 70, 76, 344.77 W, 331.31 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.082, 100 %, 70, 76, 344.77 W, 331.31 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.087, 100 %, 70, 76, 344.77 W, 331.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.099, 100 %, 70, 76, 344.77 W, 331.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.105, 100 %, 70, 76, 344.77 W, 331.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.110, 100 %, 70, 76, 344.77 W, 331.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.118, 100 %, 70, 76, 344.77 W, 331.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.123, 100 %, 70, 76, 344.77 W, 331.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.129, 100 %, 70, 76, 344.77 W, 331.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.137, 100 %, 70, 76, 344.77 W, 331.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.142, 100 %, 70, 76, 344.77 W, 331.31 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.148, 100 %, 70, 76, 344.80 W, 339.66 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.165, 100 %, 70, 76, 344.80 W, 339.66 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.170, 100 %, 70, 76, 344.80 W, 339.66 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.178, 100 %, 70, 76, 344.80 W, 339.66 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.183, 100 %, 70, 76, 344.80 W, 339.66 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.189, 100 %, 70, 77, 344.80 W, 339.66 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.199, 100 %, 70, 77, 344.80 W, 339.66 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.205, 100 %, 70, 76, 344.80 W, 339.66 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.210, 100 %, 70, 76, 344.80 W, 339.66 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.221, 100 %, 70, 76, 344.80 W, 339.66 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.226, 100 %, 70, 76, 344.80 W, 339.66 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.232, 100 %, 70, 76, 344.80 W, 339.66 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.241, 100 %, 70, 76, 344.80 W, 339.66 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.247, 100 %, 70, 77, 346.13 W, 356.02 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:23.272, 100 %, 70, 76, 346.13 W, 356.02 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:23.278, 100 %, 70, 76, 346.13 W, 356.02 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:23.284, 100 %, 70, 76, 346.13 W, 356.02 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:23.289, 100 %, 70, 76, 346.13 W, 356.02 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:23.297, 100 %, 70, 76, 346.13 W, 356.02 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:23.302, 100 %, 70, 76, 346.13 W, 356.02 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:23.308, 100 %, 70, 76, 346.13 W, 356.02 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.319, 100 %, 70, 76, 346.13 W, 356.02 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.325, 100 %, 70, 76, 346.13 W, 356.02 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.337, 100 %, 70, 76, 346.13 W, 356.02 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.343, 100 %, 70, 76, 346.13 W, 344.29 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.350, 100 %, 70, 77, 346.85 W, 344.29 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.369, 100 %, 70, 76, 346.85 W, 344.29 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.376, 100 %, 70, 76, 346.85 W, 344.29 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.382, 100 %, 70, 76, 346.85 W, 344.29 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.387, 100 %, 70, 76, 346.85 W, 344.29 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.396, 100 %, 70, 76, 346.85 W, 344.29 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.401, 100 %, 70, 76, 346.85 W, 344.29 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.407, 100 %, 70, 76, 346.85 W, 344.29 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.416, 100 %, 70, 76, 346.85 W, 344.29 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.421, 100 %, 70, 75, 346.85 W, 344.29 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.427, 100 %, 70, 76, 346.85 W, 344.29 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.441, 100 %, 70, 76, 346.85 W, 344.29 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.447, 100 %, 70, 76, 347.23 W, 343.33 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.468, 100 %, 70, 77, 347.23 W, 343.33 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.480, 100 %, 70, 76, 347.23 W, 343.33 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.486, 100 %, 70, 76, 347.23 W, 343.33 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.492, 100 %, 70, 76, 347.23 W, 343.33 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.501, 100 %, 70, 76, 347.23 W, 343.33 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.507, 100 %, 70, 77, 347.23 W, 343.33 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.513, 100 %, 70, 76, 347.23 W, 343.33 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.519, 100 %, 70, 76, 347.23 W, 343.33 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.525, 100 %, 70, 76, 347.23 W, 343.33 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.530, 100 %, 70, 76, 347.23 W, 343.33 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.538, 100 %, 70, 76, 347.23 W, 343.33 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.543, 100 %, 70, 76, 347.23 W, 343.33 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.549, 100 %, 70, 76, 347.78 W, 338.08 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:23.567, 100 %, 70, 76, 347.78 W, 338.08 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:23.576, 100 %, 70, 76, 347.78 W, 338.08 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:23.582, 100 %, 70, 76, 347.78 W, 338.08 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:23.587, 100 %, 70, 76, 347.78 W, 338.08 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.599, 100 %, 70, 76, 347.78 W, 338.08 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.605, 100 %, 70, 76, 347.78 W, 338.08 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.611, 100 %, 70, 76, 347.78 W, 338.08 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.617, 100 %, 70, 76, 347.78 W, 338.08 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.623, 100 %, 70, 77, 347.78 W, 338.08 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.628, 100 %, 70, 76, 347.78 W, 338.08 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.639, 100 %, 70, 76, 347.78 W, 338.08 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.644, 100 %, 70, 76, 347.78 W, 341.50 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.651, 100 %, 70, 76, 348.19 W, 341.50 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.670, 100 %, 70, 77, 348.19 W, 341.50 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.677, 100 %, 70, 76, 348.19 W, 341.50 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.682, 100 %, 70, 76, 348.19 W, 341.50 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.688, 100 %, 70, 76, 348.19 W, 341.50 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:23.698, 100 %, 70, 76, 348.19 W, 341.50 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:23.704, 100 %, 70, 76, 348.19 W, 341.50 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:23.710, 100 %, 70, 76, 348.19 W, 341.50 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:23.717, 100 %, 70, 76, 348.19 W, 341.50 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:23.722, 100 %, 70, 76, 348.19 W, 341.50 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:23.728, 100 %, 70, 76, 348.19 W, 341.50 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.740, 100 %, 70, 77, 348.19 W, 341.50 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.746, 100 %, 70, 76, 348.19 W, 334.80 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.753, 100 %, 70, 76, 347.52 W, 334.80 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:23.769, 100 %, 70, 77, 347.52 W, 334.80 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.779, 100 %, 70, 76, 347.52 W, 334.80 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.785, 100 %, 70, 76, 347.52 W, 334.80 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.790, 100 %, 70, 76, 347.52 W, 334.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:23.800, 100 %, 70, 76, 347.52 W, 334.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:23.806, 100 %, 70, 77, 347.52 W, 334.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:23.812, 100 %, 70, 76, 347.52 W, 334.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:23.819, 100 %, 70, 76, 347.52 W, 334.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:23.824, 100 %, 70, 76, 347.52 W, 334.80 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:23.829, 100 %, 70, 76, 347.52 W, 334.80 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.842, 100 %, 70, 76, 347.52 W, 334.80 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:23.848, 100 %, 70, 76, 349.43 W, 349.36 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:23.869, 100 %, 70, 76, 349.43 W, 349.36 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.879, 100 %, 70, 76, 349.43 W, 349.36 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.885, 100 %, 70, 76, 349.43 W, 349.36 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.891, 100 %, 70, 76, 349.43 W, 349.36 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.897, 100 %, 70, 76, 349.43 W, 349.36 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.903, 100 %, 70, 76, 349.43 W, 349.36 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.908, 100 %, 70, 76, 349.43 W, 349.36 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.916, 100 %, 70, 76, 349.43 W, 349.36 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.922, 100 %, 70, 77, 349.43 W, 349.36 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.927, 100 %, 70, 76, 349.43 W, 349.36 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.938, 100 %, 70, 76, 349.43 W, 349.36 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.944, 100 %, 70, 76, 349.43 W, 335.68 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.951, 100 %, 70, 76, 348.84 W, 335.68 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.966, 100 %, 70, 76, 348.84 W, 335.68 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:23.972, 100 %, 70, 76, 348.84 W, 335.68 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:23.980, 100 %, 70, 77, 348.84 W, 335.68 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:23.986, 100 %, 70, 76, 348.84 W, 335.68 W, 1290 MHz, 1593 MHz
2023/08/24 14:40:23.992, 100 %, 70, 76, 348.84 W, 335.68 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.000, 100 %, 70, 77, 348.84 W, 335.68 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.006, 100 %, 70, 76, 348.84 W, 335.68 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.015, 100 %, 70, 76, 348.84 W, 335.68 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:24.021, 100 %, 70, 76, 348.84 W, 335.68 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:24.027, 100 %, 70, 76, 348.84 W, 335.68 W, 1320 MHz, 1593 MHz
2023/08/24 14:40:24.041, 100 %, 70, 76, 348.84 W, 335.68 W, 1350 MHz, 1593 MHz
2023/08/24 14:40:24.046, 100 %, 70, 76, 348.84 W, 356.51 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:24.068, 100 %, 70, 76, 351.33 W, 356.51 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:24.077, 100 %, 70, 76, 351.33 W, 356.51 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:24.083, 100 %, 70, 76, 351.33 W, 356.51 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:24.089, 100 %, 70, 76, 351.33 W, 356.51 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:24.097, 100 %, 70, 76, 351.33 W, 356.51 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:24.102, 100 %, 70, 76, 351.33 W, 356.51 W, 1365 MHz, 1593 MHz
2023/08/24 14:40:24.108, 100 %, 70, 76, 351.33 W, 356.51 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:24.119, 100 %, 70, 76, 351.33 W, 356.51 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:24.125, 100 %, 70, 76, 351.33 W, 356.51 W, 1335 MHz, 1593 MHz
2023/08/24 14:40:24.136, 100 %, 70, 76, 351.33 W, 356.51 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.143, 100 %, 70, 77, 351.33 W, 356.51 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.149, 100 %, 70, 76, 351.19 W, 339.35 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.165, 100 %, 70, 76, 351.19 W, 339.35 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.170, 100 %, 70, 77, 351.19 W, 339.35 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.178, 100 %, 70, 76, 351.19 W, 339.35 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.184, 100 %, 70, 76, 351.19 W, 339.35 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.189, 100 %, 70, 76, 351.19 W, 339.35 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.197, 100 %, 70, 76, 351.19 W, 339.35 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.202, 100 %, 70, 77, 351.19 W, 339.35 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.208, 100 %, 70, 76, 351.19 W, 339.35 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.217, 100 %, 70, 76, 351.19 W, 339.35 W, 1305 MHz, 1593 MHz
2023/08/24 14:40:24.222, 100 %, 70, 77, 351.19 W, 339.35 W, 1530 MHz, 1593 MHz
2023/08/24 14:40:24.260, 96 %, 67, 76, 330.16 W, 121.52 W, 1695 MHz, 1593 MHz
2023/08/24 14:40:24.279, 96 %, 66, 75, 330.16 W, 121.52 W, 1695 MHz, 1593 MHz
2023/08/24 14:40:24.287, 96 %, 66, 75, 330.16 W, 121.52 W, 1695 MHz, 1593 MHz
2023/08/24 14:40:24.293, 96 %, 66, 75, 330.16 W, 121.52 W, 1725 MHz, 1593 MHz
2023/08/24 14:40:24.301, 96 %, 66, 75, 330.16 W, 121.52 W, 1725 MHz, 1593 MHz
2023/08/24 14:40:24.307, 96 %, 66, 75, 330.16 W, 121.52 W, 1725 MHz, 1593 MHz
2023/08/24 14:40:24.312, 96 %, 66, 75, 330.16 W, 121.52 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.321, 96 %, 66, 75, 330.16 W, 121.52 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.326, 96 %, 66, 75, 330.16 W, 121.52 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.336, 96 %, 66, 75, 330.16 W, 121.52 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.341, 96 %, 66, 75, 330.16 W, 121.52 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.347, 96 %, 66, 75, 306.32 W, 98.11 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.365, 96 %, 66, 75, 306.32 W, 98.11 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.370, 96 %, 66, 75, 306.32 W, 98.11 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.378, 96 %, 66, 75, 306.32 W, 98.11 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.383, 96 %, 65, 75, 306.32 W, 98.11 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.388, 96 %, 65, 75, 306.32 W, 98.11 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.397, 96 %, 65, 75, 306.32 W, 98.11 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.402, 96 %, 65, 75, 306.32 W, 98.11 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.408, 96 %, 65, 75, 306.32 W, 98.11 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.416, 96 %, 65, 75, 306.32 W, 98.11 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.422, 96 %, 65, 75, 306.32 W, 98.11 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.427, 96 %, 65, 75, 306.32 W, 98.11 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.478, 4 %, 65, 74, 275.92 W, 97.19 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.484, 4 %, 65, 74, 275.92 W, 97.19 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.489, 4 %, 65, 74, 275.92 W, 97.19 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.497, 4 %, 65, 74, 275.92 W, 97.19 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.503, 4 %, 65, 74, 275.92 W, 97.19 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.508, 4 %, 65, 74, 275.92 W, 97.19 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.517, 4 %, 65, 74, 275.92 W, 97.19 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.522, 4 %, 65, 74, 275.92 W, 97.19 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.528, 4 %, 65, 74, 275.92 W, 97.19 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.537, 4 %, 65, 74, 275.92 W, 97.19 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.542, 4 %, 65, 74, 275.92 W, 97.19 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.548, 4 %, 65, 74, 259.73 W, 96.65 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.565, 4 %, 65, 74, 259.73 W, 96.65 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.574, 4 %, 65, 74, 259.73 W, 96.65 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.581, 4 %, 65, 74, 259.73 W, 96.65 W, 1740 MHz, 1593 MHz
2023/08/24 14:40:24.587, 4 %, 65, 74, 259.73 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.619, 4 %, 65, 74, 259.73 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.625, 4 %, 65, 74, 259.73 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.630, 4 %, 65, 74, 259.73 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.639, 4 %, 65, 74, 259.73 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.645, 4 %, 65, 74, 259.73 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.650, 4 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.666, 2 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.672, 2 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.678, 2 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.684, 2 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.690, 2 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.697, 2 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.702, 2 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.707, 2 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.716, 2 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.722, 2 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.727, 2 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.738, 2 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.743, 2 %, 65, 74, 225.40 W, 97.68 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.749, 2 %, 65, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.764, 2 %, 65, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.769, 2 %, 65, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.776, 2 %, 65, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.782, 2 %, 65, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.787, 2 %, 65, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.793, 2 %, 65, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.799, 2 %, 65, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.804, 2 %, 64, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.810, 2 %, 65, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.816, 2 %, 64, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.822, 2 %, 64, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.827, 2 %, 64, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.833, 2 %, 64, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.839, 2 %, 64, 74, 201.31 W, 97.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.844, 2 %, 64, 74, 201.31 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.850, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.867, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.872, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.879, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.884, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.889, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.896, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.901, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.907, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.912, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.918, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.924, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.929, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.936, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.942, 0 %, 64, 74, 175.57 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.947, 0 %, 64, 74, 168.48 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.964, 0 %, 64, 74, 168.48 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.970, 0 %, 64, 74, 168.48 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.977, 0 %, 64, 74, 168.48 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.982, 0 %, 64, 74, 168.48 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.987, 0 %, 64, 74, 168.48 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:24.996, 0 %, 64, 74, 168.48 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:25.001, 0 %, 64, 74, 168.48 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:25.007, 0 %, 64, 74, 168.48 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:25.013, 0 %, 64, 74, 168.48 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:25.019, 0 %, 64, 74, 168.48 W, 96.65 W, 1755 MHz, 1593 MHz
2023/08/24 14:40:25.024, 0 %, 64, 74, 168.48 W, 96.65 W, 1755 MHz, 1593 MHz
