timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:19:18.432, 2 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.451, 2 %, 43, 57, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.458, 2 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.464, 2 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.470, 2 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.476, 2 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.482, 2 %, 43, 57, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.488, 2 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.494, 2 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.502, 2 %, 43, 57, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.507, 2 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.513, 2 %, 43, 57, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.521, 2 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.527, 2 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.533, 2 %, 43, 57, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.550, 2 %, 43, 57, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.556, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.562, 2 %, 43, 57, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.569, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.574, 2 %, 43, 57, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.582, 2 %, 43, 57, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.588, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.593, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.603, 2 %, 43, 57, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.609, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.614, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.621, 2 %, 43, 57, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.627, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.634, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.650, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.657, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.663, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.669, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.675, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.683, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.688, 2 %, 43, 57, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.694, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.703, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.708, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.714, 2 %, 43, 57, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.722, 2 %, 43, 56, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.728, 2 %, 43, 57, 81.11 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.734, 2 %, 43, 57, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.749, 2 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.755, 2 %, 43, 57, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.762, 2 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.767, 2 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.773, 2 %, 43, 57, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.781, 2 %, 43, 57, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.787, 2 %, 43, 57, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.793, 2 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.801, 2 %, 43, 57, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.807, 2 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.813, 2 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.821, 2 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.827, 2 %, 43, 57, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.833, 2 %, 43, 57, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.852, 3 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.861, 3 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.867, 3 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.873, 3 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.881, 3 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.887, 3 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.893, 3 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.901, 3 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.907, 3 %, 43, 57, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.913, 3 %, 43, 56, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.921, 3 %, 43, 57, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.927, 3 %, 43, 57, 81.11 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.933, 3 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.949, 3 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.956, 3 %, 43, 57, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.962, 3 %, 43, 57, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.967, 3 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.973, 3 %, 43, 57, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.981, 3 %, 43, 57, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.987, 3 %, 43, 57, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:18.992, 3 %, 43, 57, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.001, 3 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.007, 3 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.013, 3 %, 43, 57, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.021, 3 %, 43, 57, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.027, 3 %, 43, 56, 81.11 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.034, 3 %, 43, 57, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.050, 2 %, 43, 56, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.057, 2 %, 43, 57, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.063, 2 %, 43, 56, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.069, 2 %, 43, 57, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.075, 2 %, 43, 57, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.082, 2 %, 43, 57, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.089, 2 %, 43, 57, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.095, 2 %, 43, 56, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.103, 2 %, 43, 57, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.109, 2 %, 43, 56, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.114, 2 %, 43, 57, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.121, 2 %, 43, 56, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.127, 2 %, 43, 56, 81.11 W, 81.14 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.133, 2 %, 43, 56, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.149, 2 %, 43, 56, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.155, 2 %, 43, 56, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.162, 2 %, 43, 56, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.168, 2 %, 43, 57, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.174, 2 %, 43, 57, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.181, 2 %, 43, 57, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.187, 2 %, 43, 57, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.193, 2 %, 43, 56, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.202, 2 %, 43, 57, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.208, 2 %, 43, 57, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.213, 2 %, 43, 57, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.221, 2 %, 43, 57, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.228, 2 %, 43, 56, 81.10 W, 81.19 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.234, 2 %, 43, 57, 81.05 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.252, 2 %, 43, 56, 81.05 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.261, 2 %, 43, 56, 81.05 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.267, 2 %, 43, 56, 81.05 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.273, 2 %, 43, 56, 81.05 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.281, 2 %, 43, 56, 81.05 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.287, 2 %, 43, 57, 81.05 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.294, 2 %, 43, 56, 81.05 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.301, 2 %, 43, 57, 81.05 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.307, 2 %, 43, 56, 81.05 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.313, 2 %, 43, 56, 81.05 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.321, 2 %, 43, 57, 81.05 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.327, 2 %, 43, 57, 81.05 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.333, 2 %, 43, 56, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.349, 2 %, 43, 57, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.355, 2 %, 43, 56, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.362, 2 %, 43, 56, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.368, 2 %, 43, 56, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.374, 2 %, 43, 56, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.383, 2 %, 43, 57, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.389, 2 %, 43, 56, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.395, 2 %, 43, 56, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.402, 2 %, 43, 56, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.408, 2 %, 43, 57, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.414, 2 %, 43, 56, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.421, 2 %, 43, 56, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.427, 2 %, 43, 57, 81.04 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.433, 2 %, 43, 57, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.451, 3 %, 43, 56, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.457, 3 %, 43, 57, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.463, 3 %, 43, 56, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.469, 3 %, 43, 56, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.475, 3 %, 43, 57, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.482, 3 %, 43, 56, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.488, 3 %, 43, 57, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.494, 3 %, 43, 56, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.501, 3 %, 43, 56, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.507, 3 %, 43, 57, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.513, 3 %, 43, 56, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.521, 3 %, 43, 56, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.527, 3 %, 43, 57, 81.09 W, 80.70 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.533, 3 %, 43, 56, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.549, 3 %, 43, 56, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.555, 3 %, 43, 56, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.562, 3 %, 43, 57, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.568, 3 %, 43, 56, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.574, 3 %, 43, 56, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.581, 3 %, 43, 57, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.587, 3 %, 43, 57, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.593, 3 %, 43, 56, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.602, 3 %, 43, 56, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.608, 3 %, 43, 56, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.614, 3 %, 43, 57, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.622, 3 %, 43, 56, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.627, 3 %, 43, 57, 81.04 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.634, 3 %, 43, 56, 81.05 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.652, 0 %, 43, 56, 81.05 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.661, 0 %, 43, 57, 81.05 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.667, 0 %, 43, 56, 81.05 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.672, 0 %, 43, 57, 81.05 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.681, 0 %, 43, 57, 81.05 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.687, 0 %, 43, 56, 81.05 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.692, 0 %, 43, 56, 81.05 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.701, 0 %, 43, 57, 81.05 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.707, 0 %, 43, 57, 81.05 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.712, 0 %, 43, 57, 81.05 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.721, 0 %, 43, 56, 81.05 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.727, 0 %, 43, 57, 81.05 W, 81.09 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.733, 0 %, 43, 56, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.749, 0 %, 43, 57, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.755, 0 %, 43, 56, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.762, 0 %, 43, 56, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.767, 0 %, 43, 57, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.773, 0 %, 43, 56, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.781, 0 %, 43, 56, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.787, 0 %, 43, 57, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.793, 0 %, 43, 56, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.801, 0 %, 43, 56, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.807, 0 %, 43, 56, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.813, 0 %, 43, 57, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.821, 0 %, 43, 56, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.827, 0 %, 43, 57, 81.00 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.833, 0 %, 43, 56, 80.99 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.852, 0 %, 43, 56, 80.99 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.861, 0 %, 43, 56, 80.99 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.866, 0 %, 43, 55, 80.99 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.872, 0 %, 43, 57, 80.99 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.881, 0 %, 43, 56, 80.99 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.886, 0 %, 43, 56, 80.99 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.893, 0 %, 43, 57, 80.99 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.901, 0 %, 43, 56, 80.99 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.906, 0 %, 43, 57, 80.99 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.912, 0 %, 43, 57, 80.99 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.921, 0 %, 43, 56, 80.99 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.927, 0 %, 43, 56, 80.99 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.933, 0 %, 43, 57, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.949, 0 %, 43, 56, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.955, 0 %, 43, 56, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.962, 0 %, 43, 56, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.967, 0 %, 43, 57, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.973, 0 %, 43, 57, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.981, 0 %, 43, 57, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.986, 0 %, 43, 56, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.992, 0 %, 43, 56, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:19.998, 0 %, 43, 57, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.004, 0 %, 42, 56, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.010, 0 %, 43, 57, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.016, 0 %, 43, 57, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.022, 0 %, 43, 56, 80.98 W, 80.61 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.028, 0 %, 42, 56, 80.98 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.036, 0 %, 43, 57, 80.97 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.051, 0 %, 43, 56, 80.97 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.061, 0 %, 42, 56, 80.97 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.067, 0 %, 43, 57, 80.97 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.073, 0 %, 42, 55, 80.97 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.081, 0 %, 42, 56, 80.97 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.087, 0 %, 43, 57, 80.97 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.093, 0 %, 43, 57, 80.97 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.101, 0 %, 42, 56, 80.97 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.107, 0 %, 42, 57, 80.97 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.113, 0 %, 42, 55, 80.97 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.121, 0 %, 42, 57, 80.97 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.127, 0 %, 42, 56, 80.97 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.134, 0 %, 42, 56, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.150, 0 %, 42, 57, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.157, 0 %, 42, 56, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.163, 0 %, 42, 57, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.169, 0 %, 42, 56, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.175, 0 %, 42, 57, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.182, 0 %, 42, 56, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.188, 0 %, 42, 57, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.194, 0 %, 42, 56, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.202, 0 %, 42, 56, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.208, 0 %, 42, 57, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.214, 0 %, 42, 57, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.222, 0 %, 42, 57, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
2023/08/24 14:19:20.228, 0 %, 42, 56, 80.92 W, 80.66 W, 1755 MHz, 1593 MHz
