timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:38:20.421, 100 %, 50, 61, 272.00 W, 287.27 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:20.426, 100 %, 50, 62, 272.00 W, 287.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.437, 100 %, 50, 62, 272.00 W, 287.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.443, 100 %, 50, 61, 272.00 W, 260.53 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.449, 100 %, 50, 61, 271.39 W, 260.53 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.467, 100 %, 50, 61, 271.39 W, 260.53 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:20.478, 100 %, 50, 61, 271.39 W, 260.53 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:20.483, 100 %, 50, 61, 271.39 W, 260.53 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:20.488, 100 %, 50, 61, 271.39 W, 260.53 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.498, 100 %, 50, 61, 271.39 W, 260.53 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.503, 100 %, 50, 61, 271.39 W, 260.53 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.509, 100 %, 50, 62, 271.39 W, 260.53 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.518, 100 %, 50, 61, 271.39 W, 260.53 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.523, 100 %, 50, 61, 271.39 W, 260.53 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.529, 100 %, 50, 61, 271.39 W, 260.53 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:20.540, 100 %, 50, 61, 271.39 W, 260.53 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:20.546, 100 %, 50, 62, 272.49 W, 279.22 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.566, 100 %, 50, 61, 272.49 W, 279.22 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:20.578, 100 %, 50, 62, 272.49 W, 279.22 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:20.583, 100 %, 50, 61, 272.49 W, 279.22 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:20.588, 100 %, 50, 61, 272.49 W, 279.22 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.598, 100 %, 50, 61, 272.49 W, 279.22 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.603, 100 %, 50, 62, 272.49 W, 279.22 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.609, 100 %, 50, 62, 272.49 W, 279.22 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.618, 100 %, 50, 61, 272.49 W, 279.22 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.623, 100 %, 50, 62, 272.49 W, 279.22 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.628, 100 %, 50, 62, 272.49 W, 279.22 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.637, 100 %, 50, 62, 272.49 W, 279.22 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.642, 100 %, 50, 61, 272.49 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.649, 100 %, 50, 61, 274.11 W, 282.81 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.667, 100 %, 50, 61, 274.11 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.677, 100 %, 50, 61, 274.11 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.683, 100 %, 50, 61, 274.11 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.688, 100 %, 50, 62, 274.11 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.696, 100 %, 50, 61, 274.11 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.701, 100 %, 50, 62, 274.11 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.706, 100 %, 50, 62, 274.11 W, 282.81 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:20.718, 100 %, 50, 61, 274.11 W, 282.81 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:20.723, 100 %, 50, 60, 274.11 W, 282.81 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:20.728, 100 %, 50, 61, 274.11 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.738, 100 %, 50, 62, 274.11 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.743, 100 %, 50, 61, 274.11 W, 285.15 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.749, 100 %, 50, 61, 273.81 W, 285.15 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.766, 100 %, 50, 61, 273.81 W, 285.15 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.776, 100 %, 50, 61, 273.81 W, 285.15 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.782, 100 %, 50, 62, 273.81 W, 285.15 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.787, 100 %, 50, 61, 273.81 W, 285.15 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.795, 100 %, 50, 62, 273.81 W, 285.15 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.800, 100 %, 50, 61, 273.81 W, 285.15 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.805, 100 %, 50, 62, 273.81 W, 285.15 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.811, 100 %, 50, 61, 273.81 W, 285.15 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.819, 100 %, 50, 61, 273.81 W, 285.15 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.825, 100 %, 50, 61, 273.81 W, 285.15 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.830, 100 %, 50, 62, 273.81 W, 285.15 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.838, 100 %, 50, 61, 273.81 W, 285.15 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.844, 100 %, 50, 60, 273.81 W, 263.66 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.851, 100 %, 50, 61, 272.43 W, 263.66 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:20.868, 100 %, 50, 61, 272.43 W, 263.66 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.877, 100 %, 50, 61, 272.43 W, 263.66 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.882, 100 %, 50, 62, 272.43 W, 263.66 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.888, 100 %, 50, 61, 272.43 W, 263.66 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.897, 100 %, 50, 62, 272.43 W, 263.66 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.902, 100 %, 50, 62, 272.43 W, 263.66 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.908, 100 %, 50, 62, 272.43 W, 263.66 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.917, 100 %, 50, 62, 272.43 W, 263.66 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.922, 100 %, 50, 61, 272.43 W, 263.66 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.927, 100 %, 50, 61, 272.43 W, 263.66 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.937, 100 %, 50, 61, 272.43 W, 263.66 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.942, 100 %, 50, 61, 272.43 W, 263.66 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.947, 100 %, 50, 61, 274.47 W, 278.44 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.965, 100 %, 50, 62, 274.47 W, 278.44 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:20.971, 100 %, 50, 61, 274.47 W, 278.44 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.980, 100 %, 50, 62, 274.47 W, 278.44 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.985, 100 %, 50, 61, 274.47 W, 278.44 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.990, 100 %, 50, 61, 274.47 W, 278.44 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:20.996, 100 %, 50, 61, 274.47 W, 278.44 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.001, 100 %, 50, 61, 274.47 W, 278.44 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.006, 100 %, 50, 61, 274.47 W, 278.44 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.017, 100 %, 50, 61, 274.47 W, 278.44 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.022, 100 %, 50, 62, 274.47 W, 278.44 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.027, 100 %, 50, 61, 274.47 W, 278.44 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.037, 100 %, 50, 62, 274.47 W, 278.44 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.042, 100 %, 50, 62, 274.47 W, 282.81 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.049, 100 %, 50, 62, 275.16 W, 282.81 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.068, 100 %, 50, 62, 275.16 W, 282.81 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.076, 100 %, 50, 61, 275.16 W, 282.81 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.081, 100 %, 50, 61, 275.16 W, 282.81 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.086, 100 %, 50, 61, 275.16 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.097, 100 %, 50, 61, 275.16 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.103, 100 %, 50, 62, 275.16 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.108, 100 %, 50, 61, 275.16 W, 282.81 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.117, 100 %, 50, 62, 275.16 W, 282.81 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.123, 100 %, 50, 61, 275.16 W, 282.81 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.128, 100 %, 50, 61, 275.16 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.139, 100 %, 50, 61, 275.16 W, 282.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.145, 100 %, 50, 62, 275.16 W, 270.27 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.151, 100 %, 50, 62, 273.96 W, 270.27 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.166, 100 %, 50, 61, 273.96 W, 270.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.177, 100 %, 50, 61, 273.96 W, 270.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.182, 100 %, 50, 61, 273.96 W, 270.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.187, 100 %, 50, 61, 273.96 W, 270.27 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.198, 100 %, 50, 62, 273.96 W, 270.27 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.203, 100 %, 50, 61, 273.96 W, 270.27 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.208, 100 %, 50, 62, 273.96 W, 270.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.218, 100 %, 50, 61, 273.96 W, 270.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.224, 100 %, 50, 61, 273.96 W, 270.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.234, 100 %, 50, 62, 273.96 W, 270.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.239, 100 %, 50, 61, 273.96 W, 270.27 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.244, 100 %, 50, 62, 273.96 W, 275.50 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.251, 100 %, 50, 61, 273.93 W, 275.50 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.270, 100 %, 50, 61, 273.93 W, 275.50 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.279, 100 %, 50, 62, 273.93 W, 275.50 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.284, 100 %, 50, 62, 273.93 W, 275.50 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.290, 100 %, 50, 61, 273.93 W, 275.50 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.298, 100 %, 50, 61, 273.93 W, 275.50 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.304, 100 %, 50, 61, 273.93 W, 275.50 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.309, 100 %, 50, 62, 273.93 W, 275.50 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.319, 100 %, 50, 62, 273.93 W, 275.50 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.324, 100 %, 50, 62, 273.93 W, 275.50 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.330, 100 %, 50, 61, 273.93 W, 275.50 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.338, 100 %, 50, 61, 273.93 W, 275.50 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.344, 100 %, 50, 61, 273.93 W, 278.52 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.351, 100 %, 50, 62, 274.98 W, 278.52 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.365, 100 %, 50, 61, 274.98 W, 278.52 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.377, 100 %, 50, 62, 274.98 W, 278.52 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.383, 100 %, 50, 62, 274.98 W, 278.52 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.388, 100 %, 50, 61, 274.98 W, 278.52 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.398, 100 %, 50, 62, 274.98 W, 278.52 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.403, 100 %, 50, 61, 274.98 W, 278.52 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.409, 100 %, 50, 61, 274.98 W, 278.52 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.419, 100 %, 50, 62, 274.98 W, 278.52 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.425, 100 %, 50, 62, 274.98 W, 278.52 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.437, 100 %, 50, 61, 274.98 W, 278.52 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.442, 100 %, 50, 61, 274.98 W, 278.52 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.448, 100 %, 50, 61, 274.10 W, 283.88 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.467, 100 %, 50, 62, 274.10 W, 283.88 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.477, 100 %, 50, 61, 274.10 W, 283.88 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.482, 100 %, 50, 61, 274.10 W, 283.88 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.487, 100 %, 50, 61, 274.10 W, 283.88 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.498, 100 %, 50, 62, 274.10 W, 283.88 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.504, 100 %, 50, 61, 274.10 W, 283.88 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.509, 100 %, 50, 61, 274.10 W, 283.88 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.516, 100 %, 50, 61, 274.10 W, 283.88 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.521, 100 %, 50, 62, 274.10 W, 283.88 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.526, 100 %, 50, 62, 274.10 W, 283.88 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.539, 100 %, 50, 61, 274.10 W, 283.88 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.544, 100 %, 50, 61, 274.10 W, 278.81 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.551, 100 %, 50, 61, 273.94 W, 278.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.566, 100 %, 50, 61, 273.94 W, 278.81 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.577, 100 %, 50, 62, 273.94 W, 278.81 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.582, 100 %, 50, 61, 273.94 W, 278.81 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.587, 100 %, 50, 61, 273.94 W, 278.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.597, 100 %, 50, 61, 273.94 W, 278.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.602, 100 %, 50, 62, 273.94 W, 278.81 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.607, 100 %, 50, 61, 273.94 W, 278.81 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.617, 100 %, 50, 62, 273.94 W, 278.81 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.622, 100 %, 50, 61, 273.94 W, 278.81 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.627, 100 %, 50, 61, 273.94 W, 278.81 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.637, 100 %, 50, 61, 273.94 W, 278.81 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.643, 100 %, 50, 62, 273.94 W, 257.99 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.649, 100 %, 50, 62, 271.66 W, 257.99 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.665, 100 %, 50, 61, 271.66 W, 257.99 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:21.671, 100 %, 50, 61, 271.66 W, 257.99 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.680, 100 %, 50, 61, 271.66 W, 257.99 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.685, 100 %, 50, 61, 271.66 W, 257.99 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.690, 100 %, 50, 61, 271.66 W, 257.99 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.698, 100 %, 50, 61, 271.66 W, 257.99 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.703, 100 %, 50, 61, 271.66 W, 257.99 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.709, 100 %, 50, 61, 271.66 W, 257.99 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.715, 100 %, 50, 63, 271.66 W, 257.99 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.720, 100 %, 50, 62, 271.66 W, 257.99 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.726, 100 %, 50, 61, 271.66 W, 257.99 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.738, 100 %, 50, 61, 271.66 W, 257.99 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.743, 100 %, 50, 62, 271.66 W, 268.23 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.749, 100 %, 50, 61, 272.47 W, 268.23 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.767, 100 %, 50, 61, 272.47 W, 268.23 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.775, 100 %, 50, 61, 272.47 W, 268.23 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.780, 100 %, 50, 62, 272.47 W, 268.23 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.786, 100 %, 50, 61, 272.47 W, 268.23 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.797, 100 %, 50, 61, 272.47 W, 268.23 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.802, 100 %, 50, 61, 272.47 W, 268.23 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.807, 100 %, 50, 61, 272.47 W, 268.23 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.817, 100 %, 50, 61, 272.47 W, 268.23 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.822, 100 %, 50, 62, 272.47 W, 268.23 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.826, 100 %, 50, 61, 272.47 W, 268.23 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.837, 100 %, 50, 61, 272.47 W, 268.23 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.842, 100 %, 50, 61, 272.47 W, 268.23 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.847, 100 %, 50, 62, 273.48 W, 285.34 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.867, 100 %, 50, 61, 273.48 W, 285.34 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.877, 100 %, 50, 61, 273.48 W, 285.34 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.883, 100 %, 50, 61, 273.48 W, 285.34 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.888, 100 %, 50, 62, 273.48 W, 285.34 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.897, 100 %, 50, 61, 273.48 W, 285.34 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.902, 100 %, 50, 61, 273.48 W, 285.34 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.908, 100 %, 50, 61, 273.48 W, 285.34 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.918, 100 %, 50, 61, 273.48 W, 285.34 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.923, 100 %, 50, 61, 273.48 W, 285.34 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.929, 100 %, 50, 61, 273.48 W, 285.34 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.938, 100 %, 50, 61, 273.48 W, 285.34 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.944, 100 %, 50, 61, 273.48 W, 288.83 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:21.951, 100 %, 50, 61, 273.61 W, 288.83 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.967, 100 %, 50, 61, 273.61 W, 288.83 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.975, 100 %, 50, 61, 273.61 W, 288.83 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.980, 100 %, 50, 61, 273.61 W, 288.83 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.985, 100 %, 50, 63, 273.61 W, 288.83 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:21.990, 100 %, 50, 61, 273.61 W, 288.83 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:21.999, 100 %, 50, 61, 273.61 W, 288.83 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:22.005, 100 %, 50, 61, 273.61 W, 288.83 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:22.010, 100 %, 50, 62, 273.61 W, 288.83 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.019, 100 %, 50, 61, 273.61 W, 288.83 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.025, 100 %, 50, 61, 273.61 W, 288.83 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.037, 100 %, 50, 61, 273.61 W, 288.83 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:22.043, 100 %, 50, 62, 273.61 W, 264.73 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:22.049, 100 %, 50, 62, 273.30 W, 264.73 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.067, 100 %, 50, 62, 273.30 W, 264.73 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:22.077, 100 %, 50, 61, 273.30 W, 264.73 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:22.083, 100 %, 50, 62, 273.30 W, 264.73 W, 1560 MHz, 1593 MHz
2023/08/24 14:38:22.088, 100 %, 50, 61, 273.30 W, 264.73 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:22.098, 100 %, 50, 61, 273.30 W, 264.73 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:22.103, 100 %, 50, 61, 273.30 W, 264.73 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:22.109, 100 %, 50, 61, 273.30 W, 264.73 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.118, 100 %, 50, 61, 273.30 W, 264.73 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.124, 100 %, 50, 62, 273.30 W, 264.73 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.129, 100 %, 50, 61, 273.30 W, 264.73 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:22.140, 100 %, 50, 63, 273.30 W, 264.73 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:22.145, 100 %, 50, 61, 273.30 W, 282.80 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:22.151, 100 %, 50, 61, 275.82 W, 282.80 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:22.165, 100 %, 50, 61, 275.82 W, 282.80 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:22.171, 100 %, 50, 61, 275.82 W, 282.80 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.180, 100 %, 50, 63, 275.82 W, 282.80 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.185, 100 %, 50, 61, 275.82 W, 282.80 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.191, 100 %, 50, 61, 275.82 W, 282.80 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:22.199, 100 %, 50, 61, 275.82 W, 282.80 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:22.205, 100 %, 50, 62, 275.82 W, 282.80 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:22.216, 100 %, 50, 61, 275.82 W, 282.80 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.222, 100 %, 50, 62, 275.82 W, 282.80 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.227, 100 %, 50, 61, 275.82 W, 282.80 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.235, 100 %, 50, 61, 275.82 W, 282.80 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.241, 100 %, 50, 61, 275.82 W, 282.80 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.246, 100 %, 50, 62, 276.43 W, 285.63 W, 1590 MHz, 1593 MHz
2023/08/24 14:38:22.269, 100 %, 50, 61, 276.43 W, 285.63 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.278, 100 %, 50, 63, 276.43 W, 285.63 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.284, 100 %, 50, 61, 276.43 W, 285.63 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.289, 100 %, 50, 61, 276.43 W, 285.63 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:22.298, 100 %, 50, 61, 276.43 W, 285.63 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:22.303, 100 %, 50, 62, 276.43 W, 285.63 W, 1605 MHz, 1593 MHz
2023/08/24 14:38:22.309, 100 %, 50, 61, 276.43 W, 285.63 W, 1575 MHz, 1593 MHz
2023/08/24 14:38:22.318, 100 %, 50, 61, 276.43 W, 285.63 W, 1575 MHz, 1593 MHz
