timestamp, utilization.gpu [%], temperature.gpu, temperature.memory, power.draw [W], power.draw.instant [W], clocks.current.sm [MHz], clocks.current.memory [MHz]
2023/08/24 14:42:22.912, 100 %, 72, 77, 332.55 W, 340.16 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:22.921, 100 %, 73, 77, 332.55 W, 340.16 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:22.928, 100 %, 73, 77, 332.55 W, 340.16 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:22.934, 100 %, 73, 78, 332.55 W, 340.16 W, 960 MHz, 1593 MHz
2023/08/24 14:42:22.944, 100 %, 73, 77, 332.55 W, 340.16 W, 960 MHz, 1593 MHz
2023/08/24 14:42:22.950, 100 %, 72, 77, 329.74 W, 338.68 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:22.970, 100 %, 72, 77, 329.74 W, 338.68 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:22.978, 100 %, 72, 78, 329.74 W, 338.68 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:22.984, 100 %, 72, 77, 329.74 W, 338.68 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:22.990, 100 %, 73, 78, 329.74 W, 338.68 W, 960 MHz, 1593 MHz
2023/08/24 14:42:23.001, 100 %, 73, 77, 329.74 W, 338.68 W, 960 MHz, 1593 MHz
2023/08/24 14:42:23.008, 100 %, 72, 78, 329.74 W, 338.68 W, 960 MHz, 1593 MHz
2023/08/24 14:42:23.020, 100 %, 73, 77, 329.74 W, 338.68 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:23.026, 100 %, 72, 77, 329.74 W, 338.68 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:23.032, 100 %, 73, 77, 329.74 W, 338.68 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.042, 100 %, 72, 78, 329.74 W, 338.68 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.048, 100 %, 73, 79, 329.74 W, 356.41 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.071, 100 %, 72, 78, 331.39 W, 356.41 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.081, 100 %, 72, 77, 331.39 W, 356.41 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.087, 100 %, 73, 77, 331.39 W, 356.41 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.093, 100 %, 73, 78, 331.39 W, 356.41 W, 960 MHz, 1593 MHz
2023/08/24 14:42:23.103, 100 %, 73, 77, 331.39 W, 356.41 W, 960 MHz, 1593 MHz
2023/08/24 14:42:23.109, 100 %, 72, 78, 331.39 W, 356.41 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.121, 100 %, 73, 77, 331.39 W, 356.41 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.127, 100 %, 72, 77, 331.39 W, 356.41 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.134, 100 %, 73, 77, 331.39 W, 356.41 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.143, 100 %, 72, 79, 331.39 W, 356.41 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.150, 100 %, 73, 79, 334.04 W, 357.12 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.167, 100 %, 73, 78, 334.04 W, 357.12 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.173, 100 %, 73, 77, 334.04 W, 357.12 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:23.183, 100 %, 72, 77, 334.04 W, 357.12 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:23.189, 100 %, 73, 77, 334.04 W, 357.12 W, 975 MHz, 1593 MHz
2023/08/24 14:42:23.201, 100 %, 72, 77, 334.04 W, 357.12 W, 975 MHz, 1593 MHz
2023/08/24 14:42:23.208, 100 %, 73, 77, 334.04 W, 357.12 W, 975 MHz, 1593 MHz
2023/08/24 14:42:23.214, 100 %, 72, 77, 334.04 W, 357.12 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.224, 100 %, 73, 79, 334.04 W, 357.12 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.230, 100 %, 72, 79, 334.04 W, 357.12 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:23.241, 100 %, 72, 77, 334.04 W, 357.12 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:23.247, 100 %, 73, 79, 334.04 W, 356.80 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:23.255, 100 %, 73, 78, 335.88 W, 356.80 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.276, 100 %, 73, 77, 335.88 W, 356.80 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.282, 100 %, 72, 77, 335.88 W, 356.80 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.288, 100 %, 73, 79, 335.88 W, 356.80 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.301, 100 %, 72, 78, 335.88 W, 356.80 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.307, 100 %, 73, 79, 335.88 W, 356.80 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.314, 100 %, 72, 79, 335.88 W, 356.80 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.323, 100 %, 73, 79, 335.88 W, 356.80 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.329, 100 %, 72, 77, 335.88 W, 356.80 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.338, 100 %, 73, 78, 335.88 W, 356.80 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.344, 100 %, 73, 79, 335.88 W, 356.80 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.350, 100 %, 73, 77, 342.40 W, 368.54 W, 945 MHz, 1593 MHz
2023/08/24 14:42:23.370, 100 %, 72, 79, 342.40 W, 368.54 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.382, 100 %, 73, 78, 342.40 W, 368.54 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.388, 100 %, 73, 78, 342.40 W, 368.54 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.394, 100 %, 73, 79, 342.40 W, 368.54 W, 975 MHz, 1593 MHz
2023/08/24 14:42:23.404, 100 %, 73, 78, 342.40 W, 368.54 W, 975 MHz, 1593 MHz
2023/08/24 14:42:23.410, 100 %, 73, 79, 342.40 W, 368.54 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.421, 100 %, 73, 78, 342.40 W, 368.54 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.428, 100 %, 72, 77, 342.40 W, 368.54 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.441, 100 %, 73, 78, 342.40 W, 368.54 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.447, 100 %, 73, 78, 342.40 W, 354.48 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.454, 100 %, 73, 78, 344.07 W, 354.48 W, 975 MHz, 1593 MHz
2023/08/24 14:42:23.472, 100 %, 72, 77, 344.07 W, 354.48 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.483, 100 %, 73, 78, 344.07 W, 354.48 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.489, 100 %, 73, 77, 344.07 W, 354.48 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.498, 100 %, 72, 78, 344.07 W, 354.48 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.504, 100 %, 73, 78, 344.07 W, 354.48 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.510, 100 %, 73, 78, 344.07 W, 354.48 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.521, 100 %, 73, 79, 344.07 W, 354.48 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.527, 100 %, 73, 77, 344.07 W, 354.48 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.534, 100 %, 73, 77, 344.07 W, 354.48 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.541, 100 %, 73, 77, 344.07 W, 354.48 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.547, 100 %, 73, 77, 344.07 W, 361.86 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.554, 100 %, 73, 78, 346.77 W, 361.86 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.572, 100 %, 72, 79, 346.77 W, 361.86 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.582, 100 %, 73, 78, 346.77 W, 361.86 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.588, 100 %, 73, 78, 346.77 W, 361.86 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.594, 100 %, 73, 78, 346.77 W, 361.86 W, 960 MHz, 1593 MHz
2023/08/24 14:42:23.604, 100 %, 73, 77, 346.77 W, 361.86 W, 960 MHz, 1593 MHz
2023/08/24 14:42:23.610, 100 %, 73, 78, 346.77 W, 361.86 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.621, 100 %, 73, 78, 346.77 W, 361.86 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.628, 100 %, 72, 77, 346.77 W, 361.86 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.634, 100 %, 73, 78, 346.77 W, 361.86 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.641, 100 %, 73, 77, 346.77 W, 361.86 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.647, 100 %, 73, 77, 346.77 W, 354.22 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.654, 100 %, 73, 78, 348.64 W, 354.22 W, 960 MHz, 1593 MHz
2023/08/24 14:42:23.672, 100 %, 72, 78, 348.64 W, 354.22 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.682, 100 %, 73, 78, 348.64 W, 354.22 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.689, 100 %, 73, 77, 348.64 W, 354.22 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.698, 100 %, 72, 79, 348.64 W, 354.22 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.704, 100 %, 73, 79, 348.64 W, 354.22 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.711, 100 %, 73, 78, 348.64 W, 354.22 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.721, 100 %, 73, 78, 348.64 W, 354.22 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.728, 100 %, 73, 78, 348.64 W, 354.22 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.734, 100 %, 73, 78, 348.64 W, 354.22 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.741, 100 %, 73, 77, 348.64 W, 354.22 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.747, 100 %, 73, 77, 348.64 W, 363.31 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.754, 100 %, 73, 78, 352.76 W, 363.31 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:23.771, 100 %, 72, 78, 352.76 W, 363.31 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.782, 100 %, 73, 78, 352.76 W, 363.31 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.788, 100 %, 73, 79, 352.76 W, 363.31 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.794, 100 %, 73, 78, 352.76 W, 363.31 W, 975 MHz, 1593 MHz
2023/08/24 14:42:23.803, 100 %, 73, 78, 352.76 W, 363.31 W, 975 MHz, 1593 MHz
2023/08/24 14:42:23.810, 100 %, 73, 78, 352.76 W, 363.31 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.821, 100 %, 73, 78, 352.76 W, 363.31 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.828, 100 %, 72, 77, 352.76 W, 363.31 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.834, 100 %, 73, 77, 352.76 W, 363.31 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:23.843, 100 %, 73, 78, 352.76 W, 363.31 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:23.849, 100 %, 73, 77, 359.95 W, 362.23 W, 975 MHz, 1593 MHz
2023/08/24 14:42:23.870, 100 %, 72, 79, 359.95 W, 362.23 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:23.882, 100 %, 73, 78, 359.95 W, 362.23 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:23.888, 100 %, 73, 78, 359.95 W, 362.23 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.901, 100 %, 72, 78, 359.95 W, 362.23 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.907, 100 %, 73, 78, 359.95 W, 362.23 W, 990 MHz, 1593 MHz
2023/08/24 14:42:23.913, 100 %, 72, 77, 359.95 W, 362.23 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.923, 100 %, 73, 78, 359.95 W, 362.23 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:23.929, 100 %, 72, 77, 359.95 W, 362.23 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.941, 100 %, 73, 78, 359.95 W, 362.23 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.947, 100 %, 73, 77, 359.95 W, 361.50 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.954, 100 %, 73, 78, 360.43 W, 361.50 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:23.968, 100 %, 72, 78, 360.43 W, 361.50 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:23.981, 100 %, 73, 78, 360.43 W, 361.50 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:23.987, 100 %, 73, 77, 360.43 W, 361.50 W, 1050 MHz, 1593 MHz
2023/08/24 14:42:23.995, 100 %, 73, 78, 360.43 W, 361.50 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.002, 100 %, 73, 78, 360.43 W, 361.50 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.008, 100 %, 73, 78, 360.43 W, 361.50 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.014, 100 %, 72, 79, 360.43 W, 361.50 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.024, 100 %, 73, 78, 360.43 W, 361.50 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.030, 100 %, 72, 77, 360.43 W, 361.50 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.042, 100 %, 72, 77, 360.43 W, 361.50 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.048, 100 %, 73, 77, 360.43 W, 351.47 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.070, 100 %, 72, 77, 363.84 W, 351.47 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.082, 100 %, 73, 78, 363.84 W, 351.47 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.088, 100 %, 72, 78, 363.84 W, 351.47 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.094, 100 %, 73, 78, 363.84 W, 351.47 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.105, 100 %, 73, 78, 363.84 W, 351.47 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.111, 100 %, 73, 78, 363.84 W, 351.47 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.118, 100 %, 72, 78, 363.84 W, 351.47 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.124, 100 %, 73, 77, 363.84 W, 351.47 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.130, 100 %, 72, 79, 363.84 W, 351.47 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.144, 100 %, 72, 79, 363.84 W, 351.47 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.151, 100 %, 73, 79, 362.47 W, 338.98 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.168, 100 %, 73, 78, 362.47 W, 338.98 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.174, 100 %, 72, 77, 362.47 W, 338.98 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.183, 100 %, 73, 78, 362.47 W, 338.98 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.189, 100 %, 72, 77, 362.47 W, 338.98 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.198, 100 %, 73, 78, 362.47 W, 338.98 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.204, 100 %, 72, 79, 362.47 W, 338.98 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.210, 100 %, 73, 77, 362.47 W, 338.98 W, 960 MHz, 1593 MHz
2023/08/24 14:42:24.222, 100 %, 73, 77, 362.47 W, 338.98 W, 960 MHz, 1593 MHz
2023/08/24 14:42:24.228, 100 %, 73, 78, 362.47 W, 338.98 W, 960 MHz, 1593 MHz
2023/08/24 14:42:24.234, 100 %, 73, 78, 362.47 W, 338.98 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.244, 100 %, 72, 77, 362.47 W, 338.98 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.250, 100 %, 73, 77, 361.22 W, 341.88 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.277, 100 %, 72, 79, 361.22 W, 341.88 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.284, 100 %, 73, 78, 361.22 W, 341.88 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.290, 100 %, 72, 77, 361.22 W, 341.88 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.301, 100 %, 73, 78, 361.22 W, 341.88 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.307, 100 %, 73, 77, 361.22 W, 341.88 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.314, 100 %, 73, 78, 361.22 W, 341.88 W, 960 MHz, 1593 MHz
2023/08/24 14:42:24.323, 100 %, 73, 78, 361.22 W, 341.88 W, 960 MHz, 1593 MHz
2023/08/24 14:42:24.329, 100 %, 72, 78, 361.22 W, 341.88 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.341, 100 %, 73, 77, 361.22 W, 341.88 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.347, 100 %, 72, 78, 361.22 W, 333.05 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.355, 100 %, 72, 78, 359.39 W, 333.05 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.371, 100 %, 73, 79, 359.39 W, 333.05 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.379, 100 %, 73, 78, 359.39 W, 333.05 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.385, 100 %, 73, 79, 359.39 W, 333.05 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.391, 100 %, 72, 79, 359.39 W, 333.05 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.401, 100 %, 73, 79, 359.39 W, 333.05 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.408, 100 %, 73, 78, 359.39 W, 333.05 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.421, 100 %, 73, 79, 359.39 W, 333.05 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.427, 100 %, 73, 78, 359.39 W, 333.05 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.433, 100 %, 72, 79, 359.39 W, 333.05 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.442, 100 %, 73, 78, 359.39 W, 333.05 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.448, 100 %, 72, 78, 359.39 W, 331.50 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.467, 100 %, 73, 79, 356.01 W, 331.50 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.474, 100 %, 72, 77, 356.01 W, 331.50 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.483, 100 %, 73, 78, 356.01 W, 331.50 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.489, 100 %, 72, 79, 356.01 W, 331.50 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.501, 100 %, 73, 79, 356.01 W, 331.50 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.507, 100 %, 73, 78, 356.01 W, 331.50 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.513, 100 %, 73, 79, 356.01 W, 331.50 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.523, 100 %, 73, 78, 356.01 W, 331.50 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.529, 100 %, 73, 79, 356.01 W, 331.50 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.541, 100 %, 73, 78, 356.01 W, 331.50 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.547, 100 %, 73, 78, 356.01 W, 332.96 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.568, 100 %, 73, 78, 353.38 W, 332.96 W, 960 MHz, 1593 MHz
2023/08/24 14:42:24.581, 100 %, 73, 78, 353.38 W, 332.96 W, 960 MHz, 1593 MHz
2023/08/24 14:42:24.588, 100 %, 73, 79, 353.38 W, 332.96 W, 960 MHz, 1593 MHz
2023/08/24 14:42:24.594, 100 %, 73, 78, 353.38 W, 332.96 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.603, 100 %, 72, 78, 353.38 W, 332.96 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.610, 100 %, 73, 78, 353.38 W, 332.96 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.622, 100 %, 72, 79, 353.38 W, 332.96 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.628, 100 %, 73, 78, 353.38 W, 332.96 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.641, 100 %, 73, 79, 353.38 W, 332.96 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.647, 100 %, 73, 78, 353.38 W, 326.37 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.654, 100 %, 72, 78, 351.62 W, 326.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.672, 100 %, 73, 79, 351.62 W, 326.37 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.682, 100 %, 73, 79, 351.62 W, 326.37 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.688, 100 %, 73, 79, 351.62 W, 326.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.701, 100 %, 73, 79, 351.62 W, 326.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.707, 100 %, 72, 77, 351.62 W, 326.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.713, 100 %, 73, 79, 351.62 W, 326.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.720, 100 %, 72, 77, 351.62 W, 326.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.727, 100 %, 73, 79, 351.62 W, 326.37 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.734, 100 %, 72, 79, 351.62 W, 326.37 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.743, 100 %, 73, 79, 351.62 W, 326.37 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.749, 100 %, 72, 78, 347.53 W, 333.36 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.769, 100 %, 73, 79, 347.53 W, 333.36 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.781, 100 %, 73, 79, 347.53 W, 333.36 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.787, 100 %, 73, 79, 347.53 W, 333.36 W, 990 MHz, 1593 MHz
2023/08/24 14:42:24.794, 100 %, 72, 79, 347.53 W, 333.36 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.803, 100 %, 73, 79, 347.53 W, 333.36 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.809, 100 %, 73, 77, 347.53 W, 333.36 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.818, 100 %, 73, 79, 347.53 W, 333.36 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.824, 100 %, 73, 78, 347.53 W, 333.36 W, 1035 MHz, 1593 MHz
2023/08/24 14:42:24.830, 100 %, 73, 79, 347.53 W, 333.36 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.841, 100 %, 73, 79, 347.53 W, 333.36 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.848, 100 %, 73, 79, 347.53 W, 327.23 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.855, 100 %, 73, 78, 346.40 W, 327.23 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.872, 100 %, 73, 78, 346.40 W, 327.23 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.882, 100 %, 73, 78, 346.40 W, 327.23 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.888, 100 %, 73, 79, 346.40 W, 327.23 W, 975 MHz, 1593 MHz
2023/08/24 14:42:24.894, 100 %, 73, 78, 346.40 W, 327.23 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.904, 100 %, 73, 79, 346.40 W, 327.23 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.910, 100 %, 73, 78, 346.40 W, 327.23 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.919, 100 %, 73, 79, 346.40 W, 327.23 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.925, 100 %, 73, 78, 346.40 W, 327.23 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:24.931, 100 %, 73, 79, 346.40 W, 327.23 W, 960 MHz, 1593 MHz
2023/08/24 14:42:24.941, 100 %, 73, 79, 346.40 W, 327.23 W, 960 MHz, 1593 MHz
2023/08/24 14:42:24.948, 100 %, 73, 79, 346.40 W, 328.99 W, 960 MHz, 1593 MHz
2023/08/24 14:42:24.954, 100 %, 73, 79, 339.40 W, 328.99 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.971, 100 %, 73, 78, 339.40 W, 328.99 W, 502 MHz, 1593 MHz
2023/08/24 14:42:24.980, 100 %, 72, 78, 339.40 W, 328.99 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.986, 100 %, 73, 77, 339.40 W, 328.99 W, 1005 MHz, 1593 MHz
2023/08/24 14:42:24.992, 100 %, 73, 78, 339.40 W, 328.99 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:25.002, 100 %, 73, 79, 339.40 W, 328.99 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:25.008, 100 %, 73, 79, 339.40 W, 328.99 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:25.014, 100 %, 73, 79, 339.40 W, 328.99 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:25.022, 100 %, 73, 79, 339.40 W, 328.99 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:25.028, 100 %, 73, 79, 339.40 W, 328.99 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:25.034, 100 %, 73, 79, 339.40 W, 328.99 W, 960 MHz, 1593 MHz
2023/08/24 14:42:25.044, 100 %, 73, 78, 339.40 W, 328.99 W, 960 MHz, 1593 MHz
2023/08/24 14:42:25.050, 100 %, 73, 79, 334.73 W, 344.61 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:25.071, 100 %, 73, 78, 334.73 W, 344.61 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:25.079, 100 %, 73, 79, 334.73 W, 344.61 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:25.085, 100 %, 73, 78, 334.73 W, 344.61 W, 1020 MHz, 1593 MHz
2023/08/24 14:42:25.090, 100 %, 73, 79, 334.73 W, 344.61 W, 975 MHz, 1593 MHz
2023/08/24 14:42:25.101, 100 %, 73, 79, 334.73 W, 344.61 W, 975 MHz, 1593 MHz
